公司代號,公司名稱,營業收入,營業成本,營業毛利(毛損),營業費用,營業淨利(淨損),營業外收入及利益,營業外費用及損失,繼續營業單位稅前淨利(淨損),所得稅費用(利益),繼續營業單位淨利(淨損),停業單位損益,非常損益,會計原則變動累積影響數,合併總損益,合併淨損益,共同控制下前手權益損益,少數股權損益,基本每股盈餘
"9904","寶成工業",145968899,107194074,38774825,27658085,11116740,5315676,2141654,14290762,1685248,12605514,0,0,0,12605514,6731822,0,5873692,2.37
"9905","大華金",4850749,3875652,975097,297676,677421,52716,16316,713821,141276,572545,0,0,0,572545,557599,0,14946,1.83
"9906","欣巴巴",1674511,1459569,214942,123199,91743,33022,77728,47037,22621,24416,0,0,0,24416,-6316,0,30732,-0.07
"9907","統一實業",19684725,15860401,3824324,1285962,2538362,224028,183022,2579368,495142,2084226,0,0,0,2084226,2000002,0,84224,1.33
"9908","大台北",3470868,2987957,482911,212608,270303,460334,81210,649427,92168,557259,0,0,0,557259,546233,0,11026,1.07
"9910","豐泰企業",22600358,18213192,4387166,3159924,1227242,481004,128165,1580081,183602,1396479,0,0,0,1396479,1237026,0,159453,2.38
"9911","台灣櫻花",2496116,1742874,753242,613068,140174,223239,31766,331647,34572,297075,0,0,0,297075,297075,0,0,1.11
"9912","偉聯",496280,331802,164478,190666,-26188,25614,33658,-34232,9632,-43864,0,0,0,-43864,-43864,0,0,-0.95
"9914","美利達",12198817,10643129,1555688,924921,639084,663427,135744,1166767,160585,1006182,0,0,0,1006182,1001152,0,5030,4.04
"9917","中保",8071472,4571440,3500032,2151121,1348911,247244,86370,1509785,249640,1260145,0,0,0,1260145,1267106,0,-6961,2.92
"9918","欣天然",1825734,1410282,415452,158312,257140,14676,7506,264310,56446,207864,0,0,0,207864,207864,0,0,1.17
"9919","康那香",3812264,3038017,774247,653145,121102,56311,37324,140089,-31152,171241,0,0,0,171241,162864,0,8377,0.83
"9921","巨大機械",33383134,25144666,8238468,5013368,3225100,202738,314338,3113500,749107,2364393,0,0,0,2364393,2344010,0,20383,6.60
"9924","台灣福興",3452885,2843720,609165,319376,289789,144730,50617,383902,59735,324167,0,0,0,324167,319651,0,4516,1.72
"9925","新光保全",4596876,2960132,1636744,992829,643915,223515,29638,837792,205330,632462,0,0,0,632462,590252,0,42210,1.56
"9926","新海瓦斯",1768077,1373794,394283,104267,290016,28910,5862,313064,57218,255846,0,0,0,255846,255846,0,0,1.90
"9927","泰銘",6681153,6123180,557973,127677,430296,32207,80427,382076,61106,320970,0,0,0,320970,319340,0,1630,1.66
"9928","中視",1166980,928414,238566,321115,-82549,319594,79581,157464,156,157308,0,0,0,157308,157044,0,264,1.19
"9929","秋雨",1316068,1256451,59617,86203,-26586,18294,39140,-47432,6,-47438,0,0,0,-47438,-44184,0,-3254,-0.30
"9930","中聯資源",3519832,2734002,785830,347856,437974,17710,1057,454627,90710,363917,0,0,0,363917,356678,0,7239,1.58
"9931","欣高",839858,655360,184498,78079,106419,66949,30821,142547,22587,119960,0,0,0,119960,116505,0,3455,1.23
"9933","中鼎工程",33217820,30336878,2880942,1343725,1537217,408607,134101,1811723,344842,1466881,0,0,0,1466881,1274531,0,192350,1.91
"9934","成霖企業",16352421,11439684,4912737,4044441,868296,409617,152360,1125553,245374,880179,0,0,0,880179,792059,0,88120,2.72
"9935","慶豐富",3649432,3325025,324407,297766,26641,24017,154904,-104246,3558,-107804,0,0,0,-107804,-109405,0,1601,-0.61
"9938","台灣百和",5819377,4254142,1565235,899734,665501,728797,115262,1279036,296128,982908,0,0,0,982908,950954,0,31954,3.24
"9939","宏全",9907701,7513236,2394465,786436,1608029,58166,124620,1541575,209716,1331859,0,0,0,1331859,1115954,0,215905,4.65
"9940","信義房屋",6607702,4519219,2088483,718742,1369741,163646,40041,1493346,281361,1211985,0,0,0,1211985,1191365,0,20620,3.26
"9941","裕融企業",4981770,2953411,2028359,1221604,806755,471006,122865,1154896,213114,941782,0,0,0,941782,859172,0,82610,3.64
"9942","茂順",1639637,1046782,592855,211729,378154,26050,8741,395463,90048,305415,0,0,0,305415,304475,0,940,3.66
"9943","好樂迪",2677371,1224849,1452522,1064650,387872,24358,46145,366085,100861,265224,0,0,0,265224,265224,0,0,1.51
"9944","新麗企業",2670223,2083275,586948,343741,243207,21070,35880,228397,61281,167116,0,0,0,167116,151173,0,15943,1.74
"9945","潤泰創新",11249816,9357090,1892726,1535020,357706,527258,146677,738287,89831,648456,0,0,0,648456,489911,0,158545,0.65
"9946","三發地產",234514,129860,104654,87077,17577,2945,5451,15071,2221,12850,0,0,0,12850,12850,0,0,0.18
"9955","佳龍",5557576,5228132,329444,99409,230035,9665,22105,217595,37860,179735,0,0,0,179735,179024,0,711,1.71
