年,公司代號,公司名稱,股利所屬年度,權利分派基準日,盈餘轉增資配股(元/股),法定盈餘公積、資本公積轉增資配股(元/股),除權交易日,配股總股數(股),配股總金額(元),配股總股數佔盈餘配股總股數之比例(%),員工紅利配股率,盈餘分配之股東現金股利(元/股),法定盈餘公積、資本公積發放之現金(元/股),除息交易日,現金股利發放日,員工紅利總金額(元),現金增資總股數(股),現金增資認股比率(%),現金增資認購價(元/股),董監酬勞(元),公告日期,公告時間,普通股每股面額
2011,4725,信昌化,99,100/07/19, , , , , , ,0,8.31,0,100/07/13, ,"          8,460,959", , , ,"        128,145,958",100/06/29,10:36:26,新台幣                 10.0000元
2011,4737,華廣,99,100/07/30,0,1,100/07/22,                  0,                      0,0.00,0,3,0,100/07/22, ,"          8,920,481",                  0,0,          0.00,"          1,944,207",100/07/01,18:06:36,新台幣                 10.0000元
2011,4746,台耀,99,100/07/20, , , , , , ,0,3.5,0,100/07/14, ,"         12,000,000", , , ,"          4,320,000",100/06/27,16:56:50,新台幣                 10.0000元
2011,4904,遠傳,99,100/07/25, , , , , , ,0,2.5,0,100/07/19, ,"        159,274,170", , , ,"         79,637,085",100/06/24,11:35:49,新台幣                 10.0000元
2011,4906,正文,99,100/08/10,0,0.2918,100/08/04,                  0,                      0,0.00,0,0.8754,0,100/08/04, ,"         41,108,646",                  0,0,          0.00,"          5,481,153",100/07/20,14:54:40,新台幣                 10.0000元
2011,4912,聯德控股-KY,100,100/08/10, , , , , , ,0,1,0,100/08/04, ,"          4,144,292", , , ,"            828,858",100/07/19,15:09:31,新台幣                 10.0000元
2011,4915,致伸,99,100/06/27, , , , , , ,0,1,0,100/06/21, ,"         61,000,000", , , ,"         24,000,000",100/06/02,18:05:40,新台幣                 10.0000元
2011,,,,,,,,,,,,,,,,,,,,,,,
2011,,,,,,,,,,,,,,,,,,,,,,,
2011,,,,,,,,,,,,,,,,,,,,,,,
2011,4916,事欣科,99,100/08/19,1,0,100/08/11,                  0,                      0,0.00,0,4,0,100/08/11, ,"          1,846,499",                  0,0,          0.00,"          1,846,499",100/07/25,19:18:17,新台幣                 10.0000元
2011,4919,新唐科技,99,100/08/28, , , , , , ,0,3,0,100/08/22, ,"         97,486,517", , , ,"         13,926,645",100/08/05,11:53:07,新台幣                 10.0000元
2011,4927,泰鼎-KY,99,100/08/17, , , , , , ,0,1.35,0,100/08/11, , , , , ,"            600,000",100/07/21,15:18:27,新台幣                 10.0000元
2011,4930,燦星網通,99,100/05/16, , , , , , ,0,1.2,0,100/05/10, ,"         16,177,124", , , ,                  0,100/04/25,15:50:41,新台幣                 10.0000元
2011,4934,太極能源,99,100/10/18,0.90132119,0,100/10/12,                  0,                      0,0.00,0,0.4506606,0,100/10/12, ,"         46,589,710",                  0,0,          0.00,"          9,317,942",100/09/26,16:10:47,新台幣                 10.0000元
2011,4938,和碩,99,100/09/18, , , , , , ,0,1.45,0,100/09/09, ,"        127,000,000", , , ,"         12,000,000",100/08/26,10:32:14,新台幣                 10.0000元
2011,4942,嘉彰,99,100/08/06,0.4515762067,0,100/07/29,                  0,                      0,0.00,0,2.25788117,0,100/07/29, ,"         22,240,839",                  0,0,          0.00,"          9,000,000",100/07/14,14:12:11,新台幣                 10.0000元
2011,4942L,特別股L,99,100/08/06,0,0,100/07/29, , , , ,0, ,100/07/29, , , , , ,-,100/07/14,14:12:11,新台幣                 10.0000元
2011,4952,凌通科技,99,100/06/15, , , , , , ,0,2.99997,0,100/06/09, ,"         83,748,000", , , ,"          3,501,836",100/05/23,11:48:50,新台幣                 10.0000元
2011,4956,光鋐,99,100/07/24, , , , , , ,0,0.7937359,0,100/07/18, ,"         10,298,282", , , ,"          2,059,656",100/06/29,16:00:22,新台幣                 10.0000元
2011,4960,奇美材料,99,100/07/16, , , , , , ,0,1.5,0,100/07/08, ,"         74,835,017", , , ,"             60,000",100/06/28,19:38:37,新台幣                 10.0000元
2011,4994,傳奇,99,100/09/01,3.5,0,100/08/25,                  0,                      0,0.00,0,0.4,0,100/08/25, ,"          4,280,098",                  0,0,          0.00,"            428,010",100/08/11,11:39:22,新台幣                 10.0000元
2011,4999,鑫禾,99,100/09/06,2,0,100/08/31,"            227,000","              2,270,000",3.71,0.00741768,2,0,100/08/31, ,"          8,572,997",                  0,0,          0.00,"          1,800,000",100/08/16,18:09:31,新台幣                 10.0000元
2011,5007,三星科技,99,100/07/11, , , , , , ,0,1.94,0,100/07/05, ,"          7,000,000", , , ,                  0,100/06/20,13:45:13,新台幣                 10.0000元
2011,,,,,,,,,,,,,,,,,,,,,,,
2011,,,,,,,,,,,,,,,,,,,,,,,
2011,,,,,,,,,,,,,,,,,,,,,,,
2011,5203,訊連,99,100/08/15, , , , , , ,0,6.99056557,0,100/08/09, ,"         74,624,995", , , ,"         10,358,098",100/07/12,17:35:45,新台幣                 10.0000元
2011,5305,敦南科技,99,100/08/08, , , , , , ,0,0.7047255,0,100/08/02, ,"         35,791,804", , , ,"          8,947,951",100/07/13,08:54:15,新台幣                 10.0000元
2011,5388,中磊電子,99,100/08/10, , , , , , ,0,1.47017075,0,100/08/04, ,"         42,450,420", , , ,"          5,660,056",100/07/20,14:09:34,新台幣                 10.0000元
2011,5434,崇越科技,99,100/08/10,0.2,0,100/08/04,                  0,                      0,0.00,0,2.8,0,100/08/04, ,"         35,650,000",                  0,0,          0.00,"          8,900,000",100/07/19,12:51:04,新台幣                 10.0000元
2011,5469,瀚宇博德,99,100/08/10,0.38,0,100/08/04,                  0,                      0,0.00,0,0,0, , ,"         10,707,349",                  0,0,          0.00,"          3,369,550",100/07/07,19:06:00,新台幣                 10.0000元
2011,5471,松翰科技,99,100/07/20, , , , , , ,0,4.2,0,100/07/14, ,"        173,997,103", , , ,"         10,000,000",100/06/22,15:31:15,新台幣                 10.0000元
2011,5484,慧友電子,99,100/08/16,0,0.9,100/08/10,                  0,                      0,0.00,0,0,0, , ,                  0,                  0,0,          0.00,                  0,100/07/25,17:32:55,新台幣                 10.0000元
2011,5515,建國工程,99,100/08/14,0.75,0,100/08/08,                  0,                      0,0.00,0,0.75,0,100/08/08, ,"         25,513,000",                  0,0,          0.00,"         15,308,000",100/07/14,18:47:05,新台幣                 10.0000元
2011,5519,隆大營建,99,100/07/20, , , , , , ,0,1.064,0,100/07/14, ,"         10,499,400", , , ,"         10,499,400",100/06/23,14:06:20,新台幣                 10.0000元
2011,5519,隆大營建,99,100/08/26,2.6857143,0,100/08/18,                  0,                      0,0.00,0, , , , , ,                  0,0,          0.00,"         10,499,400",100/08/02,10:51:44,新台幣                 10.0000元
2011,5521,工信,99,100/07/20, , , , , , ,0,0.3,0,100/07/14, ,"          3,327,390", , , ,"          3,327,390",100/06/30,15:43:25,新台幣                 10.0000元
2011,5522,遠雄建設,99,100/07/17, , , , , , ,0,6,0,100/07/11, ,"         94,725,746", , , ,"         13,261,604",100/06/27,09:33:11,新台幣                 10.0000元
2011,5525,順天建設,99,100/07/30,0.6,0,100/07/22,                  0,                      0,0.00,0,0.6,0,100/07/22, ,"          2,758,074",                  0,0,          0.00,"          8,274,222",100/07/07,18:07:04,新台幣                 10.0000元
2011,5531,鄉林建設,99,100/08/15,1.5,0,100/08/09,                  0,                      0,0.00,0,0,0, , ,"          6,833,920",                  0,0,          0.00,                  0,100/07/21,18:53:07,新台幣                 10.0000元
2011,5533,皇鼎建設,99,100/07/23,0.9,0,100/07/15,"            278,532","              2,785,320",1.60,0.00143551,0.6,0,100/07/15, ,                  0,                  0,0,          0.00,"          3,600,000",100/06/30,10:21:02,新台幣                 10.0000元
2011,,,,,,,,,,,,,,,,,,,,,,,
2011,,,,,,,,,,,,,,,,,,,,,,,
2011,,,,,,,,,,,,,,,,,,,,,,,
2011,5534,長虹,99,100/08/07,0.1,0,100/08/01,"            370,260","              3,702,600",15.33,0.00153345,6.2,0,100/08/01, ,                  0,                  0,0,          0.00,"          2,500,000",100/07/06,11:04:15,新台幣                 10.0000元
2011,5706,鳳凰旅遊,99,100/06/08,4.5,1,100/06/02,                  0,                      0,0.00,0,0.5,0,100/06/02, ,"          6,212,241",                  0,0,          0.00,"          4,141,494",100/05/19,17:28:10,新台幣                 10.0000元
2011,57060,特別股0,99,100/06/08,0,0,100/06/02, , , , ,0, ,100/06/02, , , , , ,-,100/05/19,17:28:10,新台幣                 10.0000元
2011,5906,台南-KY,100,100/11/02,0.184798143,0,100/10/27,                  0,                      0,0.00,0,0.5455942,0,100/10/27, ,"          5,485,720",                  0,0,          0.00,"          5,451,167",100/10/24,18:25:12,新台幣                 10.0000元
2011,6005,群益證,99,100/09/25,0.15,0,100/09/19,                  0,                      0,0.00,0,0.3,0,100/09/19, ,"         33,881,546",                  0,0,          0.00,"         45,175,395",100/08/30,17:22:40,新台幣                 10.0000元
2011,6108,競國實業,99,100/08/05, , , , , , ,0,2,0,100/07/28, ,"         37,163,497", , , ,"          6,000,000",100/07/12,13:10:46,新台幣                 10.0000元
2011,6112,聚碩,99,100/08/10,0,1,100/08/04,                  0,                      0,0.00,0,1.5,0,100/08/04, ,"         11,315,421",                  0,0,          0.00,"          3,394,626",100/07/19,18:27:05,新台幣                 10.0000元
2011,6115,鎰勝,99,100/07/24, , , , , , ,0,3.498872,0,100/07/18, ,"         45,275,476", , , ,"          9,055,095",100/07/01,12:06:32,新台幣                 10.0000元
2011,6117,迎廣科技,99,100/08/12, , , , , , ,0,0.3,0,100/08/04, ,"          2,364,000", , , ,"            591,000",100/07/20,10:23:31,新台幣                 10.0000元
2011,6120,達運,99,100/08/08, , , , , , ,0,1.647195,0,100/08/02, ,"        111,241,498", , , ,"         13,500,000",100/07/19,17:43:04,新台幣                 10.0000元
2011,6128,上福全球,99,100/07/16,0.35,0,100/07/08,"            480,940","              4,809,400",13.57,0.00549371,2.75,0,100/07/08, ,"         10,818,000",                  0,0,          0.00,"         14,984,000",100/06/22,15:26:22,新台幣                 10.0000元
2011,6131,悠克國際,99,100/09/25, , , , , , ,0,0.41605846,0,100/09/19, ,"          5,413,132", , , ,"            541,313",100/09/01,15:47:36,新台幣                 10.0000元
2011,6136,富爾特,99,100/07/18,0,1,100/07/12,                  0,                      0,0.00,0,3.4,0,100/07/12, ,"         35,882,171",                  0,0,          0.00,"         10,764,651",100/06/23,16:57:54,新台幣                 10.0000元
2011,61361,特別股1,99,100/07/18,0,0,100/07/12, , , , ,0, ,100/07/12, , , , , ,-,100/06/23,16:57:54,新台幣                 10.0000元
2011,,,,,,,,,,,,,,,,,,,,,,,
2011,,,,,,,,,,,,,,,,,,,,,,,
2011,,,,,,,,,,,,,,,,,,,,,,,
2011,6139,亞翔工程,99,100/07/04, , , , , , ,0,3,0,100/06/28, ,"         22,058,802", , , ,"         11,029,401",100/06/10,17:34:36,新台幣                 10.0000元
2011,6142,友勁科技,99,100/08/22,0.6,0,100/08/16,                  0,                      0,0.00,0,0.1,0,100/08/16, ,"         25,064,294",                  0,0,          0.00,"          3,341,906",100/07/18,18:40:52,新台幣                 10.0000元
2011,6152,百一電子,99,100/07/03, , , , , , ,0,1.807824,0,100/06/27, ,"         52,033,064", , , ,"          6,937,742",100/06/24,10:06:04,新台幣                 10.0000元
2011,6153,嘉聯益,100,100/07/23, , , , , , ,0,1.99882946,0,100/07/15, ,"         71,060,000", , , ,"          9,221,501",100/06/30,17:20:56,新台幣                 10.0000元
2011,6155,鈞寶,99,100/09/18,0.1,0,100/09/09,"            310,699","              3,106,990",28.07,0.00390195,1.26,0,100/09/09, ,                  0,                  0,0,          0.00,"          2,178,449",100/08/22,11:07:06,新台幣                 10.0000元
2011,6164,華興電子,99,100/08/31,0.39362743,0,100/08/25,                  0,                      0,0.00,0,0.49203529,0,100/08/25, ,"         13,027,275",                  0,0,          0.00,"          3,799,622",100/08/10,14:33:19,新台幣                 10.0000元
2011,6166,凌華科技,99,100/07/22,1.5,0,100/07/14,                  0,                      0,0.00,0,2.5,0,100/07/14, ,"         81,806,250",                  0,0, ,"          5,453,750",100/06/30,16:56:09,新台幣                 10.0000元
2011,6168,宏齊科技,99,100/09/17,0.1998,0,100/09/08,                  0,                      0,0.00,0,0.7995,0,100/09/08, ,"         23,661,287",                  0,0,          0.00,"          2,019,059",100/08/26,09:28:46,新台幣                 10.0000元
2011,6176,瑞儀光電,99,100/06/27,0.3,0,100/06/21,                  0,                      0,0.00,0,3.8,0,100/06/21, ,"        280,826,604",                  0,0,          0.00,"         46,804,434",100/06/02,17:55:16,新台幣                 10.0000元
2011,6177,達麗,99,100/08/14,2.57669767,0,100/08/08,"            344,654","              3,446,540",1.44,0.00370195,0.50934721,0,100/08/08, ,                 11,                  0,0,          0.00,"          6,291,092",100/07/22,16:29:43,新台幣                 10.0000元
2011,6183,關貿,99,100/07/18, , , , , , ,0,1.01,0,100/07/12, ,"          9,179,563", , , ,"          1,530,000",100/06/29,14:31:02,新台幣                 10.0000元
2011,6184,大豐電,99,100/07/15, , , , , , ,0,2.5,0,100/07/07, ,"          4,857,732", , , ,"          2,428,866",100/06/22,10:06:01,新台幣                 10.0000元
2011,6184,大豐電,99,100/09/18,1.3,0,100/09/09,                  0,                      0,0.00,0, , , , , ,                  0,0,          0.00,"          2,428,866",100/08/25,08:07:54,新台幣                 10.0000元
2011,6189,豐藝電子,99,100/07/17, , , , , , ,0,2,0,100/07/11, ,"         40,692,000", , , ,"          8,138,400",100/06/27,17:36:47,新台幣                 10.0000元
2011,6191,精成科技,99,100/09/24,0.68843568,0,100/09/16,                  0,                      0,0.00,0,0.22947855,0,100/09/16, ,                  0,                  0,0,          0.00,                  0,100/08/29,18:07:38,新台幣                 10.0000元
2011,,,,,,,,,,,,,,,,,,,,,,,
2011,,,,,,,,,,,,,,,,,,,,,,,
2011,,,,,,,,,,,,,,,,,,,,,,,
2011,6192,巨路國際,99,100/08/09,0.5,0,100/08/03,                  0,                      0,0.00,0,3,0,100/08/03, ,"         60,000,000",                  0,0,          0.00,"          4,666,398",100/07/15,19:14:44,新台幣                 10.0000元
2011,6196,帆宣科技,99,100/07/25, , , , , , ,0,0.98857669,0,100/07/19, ,"         15,288,603", , , ,"          1,286,919",100/07/04,17:34:10,新台幣                 10.0000元
2011,6197,佳必琪,100,100/07/08,0,0,100/06/30,                  0,                      0,0.00,0, , , , , ,"         11,200,000",5.522415481,         45.00,                  0,100/06/23,16:58:10,新台幣                 10.0000元
2011,6201,亞弘電,99,100/08/28, , , , , , ,0,2,0,100/08/22, ,"         16,400,000", , , ,"          4,100,000",100/08/08,11:45:02,新台幣                 10.0000元
2011,6202,盛群,99,100/08/17, , , , , , ,0,3.16418495,0,100/08/11, ,"         95,511,480", , , ,"         10,612,387",100/07/27,17:36:25,新台幣                 10.0000元
2011,6205,詮欣,99,100/08/14, , , , , , ,0,0.6,0,100/08/08, ,"          8,145,577", , , ,"          1,086,077",100/07/22,14:27:28,新台幣                 10.0000元
2011,6206,飛捷,99,100/08/25,0,0.99917302,100/08/18,                  0,                      0,0.00,0,4.49627869,0,100/08/18, ,"         67,600,000",                  0,0,          0.00,"          2,400,000",100/08/04,11:32:14,新台幣                 10.0000元
2011,62060,特別股0,99,100/08/25,0,0,100/08/18, , , , ,0, ,100/08/18, , , , , ,-,100/08/04,11:32:14,新台幣                 10.0000元
2011,6209,今國光學,99,100/08/07, , , , , , ,0,1,0,100/08/01, ,"         31,030,136", , , ,"          7,241,405",100/07/14,16:27:06,新台幣                 10.0000元
2011,6213,聯茂,99,100/08/17,0.50897,0,100/08/11,"          2,014,843","             20,148,430",12.44,0.00722999,2.03588,0,100/08/11, ,                  0,                  0,0,          0.00,"         24,792,130",100/07/27,14:51:34,新台幣                 10.0000元
2011,6214,精誠資訊,99,100/07/18, , , , , , ,0,2.05856,0,100/07/12, ,"            590,746", , , ,"         11,814,930",100/06/28,09:08:07,新台幣                 10.0000元
2011,6215,和椿科技,99,100/08/07, , , , , , ,0,1.8,0,100/08/01, ,"          4,423,030", , , ,"          1,769,212",100/07/15,10:59:41,新台幣                 10.0000元
2011,6215,和椿科技,100,100/09/30,0,0,100/09/22,                  0,                      0,0.00,0, , , , , ,"         15,000,000",16.5954432,         14.40,"          1,769,212",100/09/15,16:17:12,新台幣                 10.0000元
2011,,,,,,,,,,,,,,,,,,,,,,,
2011,,,,,,,,,,,,,,,,,,,,,,,
2011,,,,,,,,,,,,,,,,,,,,,,,
2011,6216,居易,99,100/08/08, , , , , , ,0,1.182653,0,100/08/02, ,"         13,208,632", , , ,"            880,575",100/07/14,14:57:18,新台幣                 10.0000元
2011,6224,聚鼎,99,100/07/12, , , , , , ,0,3.48023,0,100/07/06, ,"         41,139,076", , , ,"          6,328,924",100/06/22,09:22:18,新台幣                 10.0000元
2011,6226,光鼎電子,99,100/08/18,0.2,0.2,100/08/11,"            181,067","              1,810,670",9.39,0.00207363,0,0, , ,                  0,                  0,0,          0.00,"            600,238",100/07/20,16:08:06,新台幣                 10.0000元
2011,6226A,特別股A,99,100/08/18,0,0,100/08/11, , , , ,0, ,100/08/11, , , , , ,-,100/07/20,16:08:06,新台幣                 10.0000元
2011,6230,超眾,99,100/08/16, , , , , , ,0,2.5,0,100/08/10, ,"         29,647,000", , , ,"          7,800,000",100/07/04,19:14:57,新台幣                 10.0000元
2011,6239,力成,99,100/08/01,1,0,100/07/26,                  0,                      0,0.00,0,4,0,100/07/26, ,"      1,044,151,151",                  0,0,          0.00,"        104,415,115",100/07/08,15:56:29,新台幣                 10.0000元
2011,6243,迅杰,99,100/08/13,0,0.0999999,100/08/05,                  0,                      0,0.00,0,1.65,0,100/08/05, ,"         25,450,000",                  0,0,          0.00,"          3,714,000",100/07/21,15:16:05,新台幣                 10.0000元
2011,6251,定穎電子,100,100/08/17,0.9051667,0,100/08/11,                  0,                      0,0.00,0,0.10057411,0,100/08/11, ,"          3,778,083",                  0,0,          0.00,"            944,520",100/07/26,18:26:05,新台幣                 10.0000元
2011,6257,矽格,99,100/08/22, , , , , , ,0,2.26891298,0,100/08/16, ,"        110,181,234", , , ,"         28,844,810",100/07/29,17:10:41,新台幣                 10.0000元
2011,6269,台郡科技,100,100/07/01,0,0,100/06/23,                  0,                      0,0.00,0, , , , , ,"         11,100,000",5.81319767,         60.00,"         10,500,000",100/06/16,12:06:28,新台幣                 10.0000元
2011,6269,台郡科技,99,100/08/24,0,0.4392102537,100/08/18,                  0,                      0,0.00,0,1.75683999,0,100/08/18, ,"         42,000,000",                  0,0,          0.00,"         10,500,000",100/08/11,17:32:52,新台幣                 10.0000元
2011,6271,同欣電子,99,100/07/02,0,0,100/06/24,                  0,                      0,0.00,0,4,0,100/06/24, ,"         56,000,000","         20,000,000",10.577,        105.00,"          8,000,000",100/06/17,17:53:48,新台幣                 10.0000元
2011,6277,宏正科,99,100/08/15, , , , , , ,0,4.1,0,100/08/09, ,"        101,073,886", , , ,"         10,107,389",100/07/25,11:35:17,新台幣                 10.0000元
2011,,,,,,,,,,,,,,,,,,,,,,,
2011,,,,,,,,,,,,,,,,,,,,,,,
2011,,,,,,,,,,,,,,,,,,,,,,,
2011,6278,台表科,99,100/07/27,1,0,100/07/21,                  0,                      0,0.00,0,2.8,0,100/07/21, ,"         81,490,000",                  0,0,          0.00,"          8,100,000",100/07/06,11:13:04,新台幣                 10.0000元
2011,6281,全國電,99,100/07/13, , , , , , ,0,3.48,0,100/07/07, ,"         39,218,392", , , ,"          7,843,678",100/06/17,18:01:30,新台幣                 10.0000元
2011,6282,康舒,99,100/08/29, , , , , , ,0,1.2988308,0,100/08/23, ,"         61,229,086", , , ,"         17,494,024",100/08/04,17:25:26,新台幣                 10.0000元
2011,6285,啟碁科技,99,100/08/17,0.4997449,0,100/08/11,                  0,                      0,0.00,0,3.49821442,0,100/08/11, ,"        279,527,158",                  0,0,          0.00,"         13,230,809",100/07/27,16:22:52,新台幣                 10.0000元
2011,6504,南六,99,100/07/04, , , , , , ,0,0.151515,0,100/06/28, ,"          1,649,485", , , ,"            824,742",100/06/15,09:22:30,新台幣                 10.0000元
2011,6504,南六,99,100/09/11,1.3636364,0,100/09/05,                  0,                      0,0.00,0, , , , , ,                  0,0,          0.00,"            824,742",100/08/22,14:52:16,新台幣                 10.0000元
2011,6505,台塑石化,100,100/07/12, , , , , , ,0,3.9,0,100/07/06, ,"         43,667,356", , , ,-,100/06/17,17:40:00,新台幣                 10.0000元
2011,6605,帝寶工業,99,100/09/30, , , , , , ,0,4,0,100/09/22, ,"         68,382,506", , , ,"         29,306,788",100/08/25,09:25:13,新台幣                 10.0000元
2011,6702,復興航空,99,100/08/10, , , , , , ,0,0.5,0,100/08/04, ,"         24,776,404", , , ,"         41,294,006",100/07/20,14:15:58,新台幣                 10.0000元
2011,8011,台通,99,100/05/25, , , , , , ,0,2.5,0,100/05/19, ,"         10,222,826", , , ,"          3,407,609",100/05/03,17:38:52,新台幣                 10.0000元
2011,8016,矽創電子,99,100/06/13, , , , , , ,0,2.3,0,100/06/07, ,"         46,682,668", , , ,"         13,338,315",100/05/19,18:30:04,新台幣                 10.0000元
2011,8021,尖點,99,100/08/07,0.249,0,100/08/01,                  0,                      0,0.00,0,0.749,0,100/08/01, ,"         37,198,865",                  0,0,          0.00,"          7,439,773",100/07/14,18:56:08,新台幣                 10.0000元
2011,80210,特別股0,99,100/08/07,0,0,100/08/01, , , , ,0, ,100/08/01, , , , , ,-,100/07/14,18:56:08,新台幣                 10.0000元
2011,8039,台虹科技,99,100/01/24,0,0,100/01/18,                  0,                      0,0.00,0, , , , , ,"          7,000,000",2.8877675,         58.00,"         20,348,029",100/01/11,14:42:08,新台幣                 10.0000元
2011,,,,,,,,,,,,,,,,,,,,,,,
2011,,,,,,,,,,,,,,,,,,,,,,,
2011,,,,,,,,,,,,,,,,,,,,,,,
2011,8039,台虹科技,99,100/08/22,0,0.64888592,100/08/16,                  0,                      0,0.00,0,2.34597231,0,100/08/16, ,"         67,826,763",                  0,0,          0.00,"         20,348,029",100/08/02,18:06:14,新台幣                 10.0000元
2011,8046,南電,99,100/08/05,0,0.3,100/07/28,                  0,                      0,0.00,0,0.38,0,100/07/28, ,"             53,532",                  0,0,          0.00,                  0,100/07/12,17:45:37,新台幣                 10.0000元
2011,8070,長華電材,99,100/07/22,0.3,0,100/07/14,                  0,                      0,0.00,0,9.7,0,100/07/14, ,"         86,486,252",                  0,0,          0.00,"          5,752,000",100/06/30,08:45:30,新台幣                 10.0000元
2011,8072,陞泰,99,100/07/23, , , , , , ,0,7,0,100/07/15, ,"         54,151,000", , , ,"          3,300,000",100/06/30,14:50:50,新台幣                 10.0000元
2011,8081,致新,99,100/07/11, , , , , , ,0,9,0,100/07/05, ,"        165,367,643", , , ,"         14,632,357",100/06/21,09:34:05,新台幣                 10.0000元
2011,8103,瀚荃,99,100/08/12,0.29950939,0,100/08/04,                  0,                      0,0.00,0,3.49427509,0,100/08/04, ,"         27,943,573",                  0,0, ,"          8,383,072",100/07/20,18:40:24,新台幣                 10.0000元
2011,8110,華東,99,100/08/22, , , , , , ,0,0.46375953,0,100/08/16, ,"         20,635,116", , , ,"          5,158,779",100/08/01,17:49:04,新台幣                 10.0000元
2011,8112,至上電子,99,100/08/25, , , , , , ,0,1.463695,0,100/08/18, ,"         16,000,000", , , ,"          5,836,735",100/08/03,15:01:36,新台幣                 10.0000元
2011,8114,振樺電子,99,100/06/15,0.2950273785,0,100/06/09,                  0,                      0,0.00,0,4.22872494,0,100/06/09, ,"         36,643,000",                  0,0,          0.00,"          5,637,000",100/05/26,11:13:50,新台幣                 10.0000元
2011,8131,福懋科技,99,100/08/02, , , , , , ,0,2.5,0,100/07/27, ,"         13,392,852", , , ,"          1,339,285",100/07/05,19:01:07,新台幣                 10.0000元
2011,8163,達方電子,99,100/07/14, , , , , , ,0,1.5,0,100/07/07, ,"         43,040,000", , , ,"          2,152,000",100/06/22,18:11:02,新台幣                 10.0000元
2011,81630,特別股0,99,100/07/14, , , , , , , ,0, ,100/07/07, , , , , ,-,100/06/22,18:11:02,新台幣                 10.0000元
2011,8201,無敵,99,100/07/19,0,0.5,100/07/13,                  0,                      0,0.00,0,0.2,0,100/07/13, ,"          1,163,291",                  0,0,          0.00,"            498,553",100/06/30,09:32:10,新台幣                 10.0000元
2011,82010,特別股0,99,100/07/19,0,0,100/07/13, , , , ,0, ,100/07/13, , , , , ,-,100/06/30,09:32:10,新台幣                 10.0000元
2011,8210,勤誠興業,99,100/08/02,0.359999941,0,100/07/27,                  0,                      0,0.00,0,2.5,0,100/07/27, ,"         38,229,719",                  0,0,          0.00,"         11,468,915",100/07/12,17:08:25,新台幣                 10.0000元
2011,,,,,,,,,,,,,,,,,,,,,,,
2011,,,,,,,,,,,,,,,,,,,,,,,
2011,,,,,,,,,,,,,,,,,,,,,,,
2011,8213,志超,99,100/07/07, , , , , , ,0,1.8,0,100/06/30, ,"         77,438,985", , , ,"         15,487,797",100/06/17,15:49:44,新台幣                 10.0000元
2011,8213,志超,100,100/08/06,0,0,100/07/29,                  0,                      0,0.00,0,0,0, , ,                  0,"         23,000,000",7.445604,         25.50,"         15,487,797",100/07/27,17:37:02,新台幣                 10.0000元
2011,8213,志超,99,100/11/18,0.2,0,100/11/10,                  0,                      0,0.00,0, , , , , ,                  0,0, ,"         15,487,797",100/10/25,17:22:10,新台幣                 10.0000元
2011,8215,明基材料,99,100/08/06,0,0.34,100/07/29,                  0,                      0,0.00,0,0.06,0,100/07/29, ,"          3,329,468",                  0,0, ,"            208,091",100/07/14,18:00:03,新台幣                 10.0000元
2011,8249,菱光科技,99,100/07/12, , , , , , ,0,1.7,0,100/07/06, ,"         34,728,470", , , ,"         11,576,157",100/06/20,18:30:33,新台幣                 10.0000元
2011,8271,宇瞻科技,99,100/07/25,0.32,0,100/07/19,"            306,658","              3,066,580",6.97,0.0024053,1.28,0,100/07/19, ,"         26,998,256",                  0,0,          0.00,"          2,721,022",100/07/05,09:08:34,新台幣                 10.0000元
2011,8374,羅昇,99,100/08/01,2,0,100/07/26,                  0,                      0,0.00,0,0.5,0,100/07/26, ,"          5,337,801",                  0,0,          0.00,"          5,337,801",100/07/11,18:13:49,新台幣                 10.0000元
2011,8404,百和興業-KY,99,100/10/18,1.03117158,0,100/10/12,                  0,                      0,0.00,0, , , , , ,                  0,0,          0.00,"          2,621,700",100/09/26,16:32:56,新台幣                 10.0000元
2011,8422,可寧衛,99,100/05/23, , , , , , ,0,4.65617633,0,100/05/17, ,"          5,105,203", , , ,"         20,000,000",100/05/03,17:39:43,新台幣                 10.0000元
2011,8926,台汽電,99,100/07/31,0.7,0,100/07/25,                  0,                      0,0.00,0,0.7,0,100/07/25, ,"         32,327,435",                  0,0,          0.00,"         10,775,812",100/07/08,18:08:37,新台幣                 10.0000元
2011,8940,新天地,99,100/08/08,0,0.15,100/08/02,                  0,                      0,0.00,0,0.85,0,100/08/02, ,"          1,400,000",                  0,0,          0.00,"          1,200,000",100/07/18,18:40:59,新台幣                 10.0000元
2011,8996,高力,99,100/08/09, , , , , , ,0,0.5,0,100/08/03, ,"            750,673", , , ,"          1,856,549",100/07/19,13:48:15,新台幣                 10.0000元
2011,,,,,,,,,,,,,,,,,,,,,,,
2011,,,,,,,,,,,,,,,,,,,,,,,
2011,,,,,,,,,,,,,,,,,,,,,,,
2011,9904,寶成工業,99,100/07/25, , , , , , ,0,1.2,0,100/07/19, ,"        124,720,000", , , ,"         63,309,000",100/06/30,13:44:00,新台幣                 10.0000元
2011,9907,統一實業,99,100/08/02,0.5,0,100/07/27,                  0,                      0,0.00,0,0.8,0,100/07/27, ,"        106,860,172",                  0,0,          0.00,"         38,858,245",100/07/12,15:27:51,新台幣                 10.0000元
2011,9908,大台北,99,100/07/15, , , , , , ,0,1,0,100/07/07, ,"         12,903,000", , , ,"         25,806,000",100/06/20,15:37:17,新台幣                 10.0000元
