,Unnamed: 0,公司代號,公司簡稱,簽證會計師事務所名稱,簽證會計師,簽證會計師.1,核閱或查核日期,核閱或查核報告類型
806,806,9934,成霖企業,安永聯合會計師事務所,(二余)清淵,嚴文筆,20130510,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
807,807,9935,慶豐富,群智聯合會計師事務所,黃奕睿,呂松裕,20130515,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
808,808,9937,全國,安 永 聯 合 會 計 師 事 務 所,林 麗 凰,徐 榮 煌,20130507,無保留意見
809,809,9938,台灣百和,勤業眾信聯合會計師事務所,蔣淑菁,成德潤,20130503,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
810,810,9939,宏全,勤業眾信聯合會計師事務所,顏曉芳,成德潤,20130503,修正式無保留意見-採用其他會計師查核(核閱)報告且欲區分責任
811,811,9940,信義房屋,勤業眾信聯合會計師事務所,楊民賢,王自軍,20130430,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
812,812,9941,裕融企業,勤業眾信聯合會計師事務所,郭俐雯,林文欽,20130513,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
813,813,9942,茂順,資誠聯合會計師事務所,楊明經,李燕娜,20130513,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
814,814,9943,好樂迪,勤業眾信聯合會計師事務所,楊靜婷,張敬人,20130510,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
815,815,9944,新麗企業,鼎信聯合會計師事務所,諶 清,邵朝彬,20130510,保留意見-其他
816,816,9945,潤泰創新,資誠聯合會計師事務所,張淑瓊,翁世榮,20130515,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
817,817,9946,三發地產,勤業眾信聯合會計師事務所,施景彬,葉淑娟,20130513,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
818,818,9955,佳龍,安永聯合會計師事務所,黃益輝,郭紹彬,20130506,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
819,819,9958,世紀鋼構,勤業眾信聯合會計師事務所,陳明煇,黃鴻文,20130430,無保留意見
