年季,公司代號,公司名稱,流動資產,基金與投資,固定資產,無形資產,其他資產,資產總計,流動負債,長期負債,各項準備,其他負債,負債總計,股本,資本公積,保留盈餘,股東權益其他調整項目合計,庫藏股票(自98年第4季起併入「其他項目」表達),股東權益總計,共同控制下前手權益,合併前非屬共同控制股權,每股淨值(元),預收股款（股東權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數(單位:股)
2006/01,3231,緯創,         39319014,          8047509,          2765487,            302817,          1082517,         51517344,         24471898,                  0,                  0,             10853,         24482751,         11963621,         10210358,          4904296,            292642,           -336324,         27034593,                  0,                  0,         22.97,                  0,         19431000
2006/01,3266,昇陽建設,            345030,                  0,              4676,                  0,             41451,            391157,             83948,                  0,                  0,              3833,             87781,            218612,             22215,             62549,                  0,                  0,            303376,                  0,                  0,         13.88,                  0,                  0
2006/01,3296,勝德國際,          1507252,            337829,            119980,              2314,             11540,          1978915,            380833,                129,                  0,              8598,            389560,            816000,            100000,            676675,             -3320,                  0,          1589355,                  0,                  0,         19.48,                  0,                  0
2006/01,3305,昇貿科技,            930150,            715240,            240106,              1675,             17781,          1904952,            384583,             80682,                  0,            113502,            578767,            567500,            409156,            355619,             -6090,                  0,          1326185,                  0,                  0,         23.37,                  0,                  0
2006/01,3311,閎暉,          2558542,          1421179,            231440,                  0,             14758,          4225919,            944514,             97380,              9477,            188994,          1240365,          1135578,            273696,          1605827,            -29547,                  0,          2985554,                  0,                  0,         26.29,                  0,                  0
2006/01,3312,弘憶國際,          1881412,            128529,              5812,                100,              2426,          2018279,          1357289,                  0,                  0,              2582,          1359871,            488848,             47998,            133943,            -12381,                  0,            658408,                  0,                  0,         13.47,                  0,                  0
2006/01,3356,奇偶科技,          1128600,             99858,              8677,                  0,             11848,          1248983,            108165,                  0,                  0,             27394,            135559,            481252,              1481,            633121,             -2430,                  0,          1113424,                  0,                  0,         23.14,                  0,                  0
2006/01,,,,,,,,,,,,,,,,,,,,,,,,
2006/01,3376,新日興,          2116301,            499560,            379839,                  0,             14388,          3010088,            653235,                  0,                  0,            162405,            815640,            638530,            557420,            991249,              7249,                  0,          2194448,                  0,                  0,         34.37,                  0,                  0
2006/01,3380,明泰科技,          9437014,          1071018,          1078681,                  0,             96331,         11683044,          5314500,          1085556,                  0,             67911,          6467967,          2927518,            693413,          1561973,             32173,                  0,          5215077,                  0,                  0,         18.43,                  0,                  0
2006/01,3406,玉晶光,          2985912,          2049896,            192493,              8388,             26304,          5262993,            349670,                  0,                  0,            340156,            689826,            684375,          2241011,          1654435,             -6654,                  0,          4573167,                  0,                  0,         66.82,                  0,                  0
2006/01,3450,聯鈞,            710321,                  0,          1061468,                  0,             73869,          1845658,            439851,            151541,                  0,              1479,            592871,            827410,            169500,            255877,                  0,                  0,          1252787,                  0,                  0,         15.54,                  0,                  0
2006/01,3474,華亞科,         26782165,                  0,         65066486,                  0,            923046,         92771697,         11787136,         24666849,                  0,             51503,         36505488,         27109540,         20148660,          9008009,                  0,                  0,         56266209,                  0,                  0,         20.76,                  0,                  0
2006/01,3701,大眾投控,            145637,          5938965,                105,                  0,              5300,          6090007,            341831,          3000000,                  0,                  0,          3341831,          9614943,            208286,         -6600384,           -152033,           -322636,          2748176,                  0,                  0,          2.97,                  0,         34888224
2006/01,3702,大聯大,             21455,         11287721,              3139,                  0,                756,         11313071,             50838,                  0,                  0,                  0,             50838,          6932020,          4866623,           -131420,           -386217,            -18773,         11262233,                  0,                  0,         16.29,                  0,          2006000
2006/01,4104,佳醫,          1454663,          1426465,            531841,                  0,             67512,          3480481,          1044893,            219668,                  0,             55186,          1319747,            721614,            542920,            915917,              3550,            -23267,          2160734,                  0,                  0,         30.97,                  0,            900000
2006/01,4106,雃博,            570315,            211204,            469776,                550,             60402,          1312247,            161662,            174359,                  0,             12110,            348131,            639000,            120001,            208851,             -3736,                  0,            964116,                  0,                  0,         15.09,                  0,                  0
2006/01,4108,懷特,            693264,            293970,             11900,            169609,              8003,          1176746,             18524,              3084,                  0,              1282,             22890,            941950,            619586,           -364482,            -43198,                  0,          1153856,                  0,                  0,         12.25,                  0,                  0
2006/01,4119,旭富製藥,            387911,                  0,            474828,                  0,              6797,            869536,             93051,                  0,                  0,                749,             93800,            325107,             88177,            362452,                  0,                  0,            775736,                  0,                  0,         23.86,                  0,                  0
2006/01,4306,炎洲,          1305143,            644608,            789588,                550,             20159,          2760048,            998016,            385551,                  0,             21819,          1405386,            916677,            246157,            245249,            -19985,            -33436,          1354662,                  0,                  0,         15.26,                  0,          2909000
2006/01,4414,如興,          1707510,          1350991,            179233,              2662,             22558,          3262954,            955004,          1024730,              5590,             13680,          1999004,          1131711,             63407,             84164,             43940,            -59272,          1263950,                  0,                  0,         11.17,                  0,              6000
2006/01,4426,利勤實業,            186909,              6877,            632498,                  0,              4275,            830559,            127515,            128458,                  0,              2322,            258295,            436800,             41799,             93673,                 -8,                  0,            572264,                  0,                  0,         13.10,                  0,                  0
2006/01,4526,東台,          3204115,            553179,          1004915,             11147,             45985,          4819341,          1766544,             80000,             57010,             65735,          1969289,          1306516,            688936,            896359,            -41759,                  0,          2850052,                  0,                  0,         21.81,                  0,                  0
2006/01,,,,,,,,,,,,,,,,,,,,,,,,
2006/01,4532,瑞智精密,          1902852,          2713429,          1585596,                  0,             78488,          6280365,            949855,            408800,                  0,            227131,          1585786,          3079915,            525536,          1127126,              2688,            -40686,          4694579,                  0,                  0,         17.10,                  0,          1627000
2006/01,4720,德淵企業,            411556,            195904,            235105,                  0,              8246,            850811,            209984,             30000,              9558,             19138,            268680,            433000,             26807,            125388,             -3064,                  0,            582131,                  0,                  0,         13.44,                  0,                  0
2006/01,4722,國精化學,            829307,            211320,            528496,              5396,             47393,          1621912,            467876,            267174,                  0,             12249,            747299,            588873,              4875,            308502,            -16021,            -11616,            874613,                  0,                  0,         15.11,                  0,          1000000
2006/01,4904,遠傳,          9231480,         38794293,         35233140,          9316509,            933226,         93508648,         13166786,          3704905,                  0,            328461,         17200152,         38726630,         15003956,         22648878,            -70968,                  0,         76308496,                  0,                  0,         19.70,                  0,                  0
2006/01,4906,正文,          6077991,          1344566,          1317401,                  0,            129652,          8869610,          2956322,             38276,                  0,              5762,          3000360,          1851349,          3052168,            975542,             -9809,                  0,          5869250,                  0,                  0,         31.71,                  0,                  0
2006/01,5007,三星科技,          2037522,            703379,          2430474,             54047,            115051,          5340473,          1876601,            480000,            195992,            158519,          2711112,          2114970,            700043,            761331,           -772694,           -174289,          2629361,                  0,                  0,         13.95,                  0,         22978428
2006/01,5203,訊連,          3675428,            214314,            252608,             50032,            112438,          4304820,            298262,                  0,                  0,              6747,            305009,            976353,          1422208,          1607356,             -6106,                  0,          3999811,                  0,                  0,         40.97,                  0,                  0
2006/01,5305,敦南科技,          3553513,          5934786,          2364205,                  0,            179819,         12032323,          3130772,          1373730,                  0,            618612,          5123114,          4068640,            923399,          2040872,            116500,           -240202,          6909209,                  0,                  0,         17.42,                  0,         10256000
2006/01,5388,中磊電子,          2027941,            559834,            527332,            111476,             52085,          3278668,          1316539,            267356,                  0,              7636,          1591531,          1216369,            138763,            462611,             13856,           -144462,          1687137,                  0,                  0,         14.54,                  0,          5564000
2006/01,5434,崇越科技,          3321825,          1363519,            567821,                  0,            280298,          5533463,          2249366,                  0,                  0,             33401,          2282767,          1154463,          1429654,            666970,               -391,                  0,          3250696,                  0,                  0,         28.16,                  0,                  0
2006/01,5469,瀚宇博德,          2168591,          3098929,          2011487,                  0,             40637,          7319644,          1563585,             16800,             16293,             19754,          1616432,          2320717,          2031275,          1301226,             49994,                  0,          5703212,                  0,                  0,         24.58,                  0,                  0
2006/01,5471,松翰科技,          2040330,            346620,            277907,                  0,            185948,          2850805,            299983,                  0,                  0,             44568,            344551,          1416857,                  0,          1123248,              2243,            -36094,          2506254,                  0,                  0,         17.78,                  0,            765000
2006/01,5484,慧友電子,          1186506,            399295,            329392,                  0,             27634,          1942827,            330205,                  0,                  0,             83758,            413963,            948880,            109325,            458596,             12063,                  0,          1528864,                  0,                  0,         16.11,                  0,                  0
2006/01,5515,建國工程,            853216,          1677609,            302576,             28184,            119399,          2980984,            561276,            174099,                  0,            207430,            942805,          1360000,            131171,            480411,             66597,                  0,          2038179,                  0,                  0,         14.99,                  0,                  0
2006/01,5519,隆大營建,          1361689,             18797,            104264,                  0,             18369,          1503119,            837214,                  0,                  0,             18198,            855412,            325000,                  0,            322707,                  0,                  0,            647707,                  0,                  0,         19.93,                  0,                  0
2006/01,,,,,,,,,,,,,,,,,,,,,,,,
2006/01,5521,工信,          4371976,            279606,            891618,                  0,            546424,          6089624,          2322038,          1013200,                  0,            116270,          3451508,          2166631,            282925,            218452,                  0,            -29892,          2638116,                  0,                  0,         12.38,                  0,          3500000
2006/01,5522,遠雄建設,         24323952,            480854,          2292579,            331337,            176703,         27605425,         14465561,          2177829,                  0,            136424,         16779814,          6522401,            656595,          3646615,                  0,                  0,         10825611,                  0,                  0,         16.60,                  0,                  0
2006/01,5525,順天建設,          2994221,            314791,            262060,              2467,             18539,          3592078,          1593029,                  0,                  0,             17871,          1610900,          1294103,             53257,            675471,             -2501,            -39152,          1981178,                  0,                  0,         16.06,                  0,          6011997
2006/01,5531,鄉林建設,          6442385,             73090,            203375,              1189,             32233,          6752272,          4752434,                  0,                  0,              8868,          4761302,          1325449,                141,            665380,                  0,                  0,          1990970,                  0,                  0,         15.02,                  0,                  0
2006/01,5533,皇鼎建設,          4751489,             64564,            349420,                  0,            298832,          5464305,          3424081,             82667,                  0,             11899,          3518647,          1184500,             23821,            736471,                866,                  0,          1945658,                  0,                  0,         16.43,                  0,                  0
2006/01,5534,長虹,          9261920,            269016,            448808,                  0,             10975,          9990719,          6801641,            580354,                  0,             24515,          7406510,          1164629,             20553,          1399027,                  0,                  0,          2584209,                  0,                  0,         22.19,                  0,                  0
2006/01,5607,遠雄港,            773272,            744351,            469019,              1561,            734460,          2722663,            492846,            443250,                  0,             47037,            983133,          1047420,             83282,            431186,            177642,                  0,          1739530,                  0,                  0,         16.61,                  0,                  0
2006/01,5608,四維航業,            450536,          4759163,            113738,              2022,             51405,          5376864,            487836,            206925,                  0,             14643,            709404,          2524973,            172993,          1928598,             40896,                  0,          4667460,                  0,                  0,         18.49,                  0,                  0
2006/01,5706,鳳凰旅遊,            264334,            136155,            109059,                  0,             31975,            541523,            225617,                  0,                  0,             15978,            241595,            226286,                  0,             84211,             -3662,             -6907,            299928,                  0,                  0,         13.68,                  0,            705000
2006/01,6108,競國實業,          1481570,            785223,            687629,                  0,             13997,          2968419,          1025319,             83520,                  0,            138464,          1247303,            991074,            301476,            442568,            -14002,                  0,          1721116,                  0,                  0,         17.37,                  0,                  0
2006/01,6112,聚碩,          1069231,            274011,            346604,                  0,            228475,          1918321,            432175,                  0,                  0,             13609,            445784,            646000,            793497,             87833,            -20868,            -33925,          1472537,                  0,                  0,         24.06,                  0,          3400000
2006/01,6115,鎰勝,          1431450,          1537596,            255888,              9966,              5699,          3240599,          1062416,            222083,             12082,             42168,          1338749,            915854,            282884,            748755,            -45643,                  0,          1901850,                  0,                  0,         20.77,                  0,                  0
2006/01,6116,彩晶,         32374273,          4088897,         70955919,          2070381,          3004923,        112494393,         41591826,         13361714,                  0,             59390,         55012930,         60526749,          6962866,         -9491471,           -516681,                  0,         57481463,                  0,                  0,          9.50,                  0,                  0
2006/01,6117,迎廣科技,          1098399,            811025,            761953,                 39,             59791,          2731207,            784491,                  0,                  0,             27839,            812330,            900000,            561773,            487073,            -29969,                  0,          1918877,                  0,                  0,         21.32,                  0,                  0
2006/01,6120,達運,          5851041,          2851661,          2446887,                540,             78466,         11228595,          4042346,            804653,                  0,             33758,          4880757,          2026402,          2571946,          1744332,              5158,                  0,          6347838,                  0,                  0,         31.33,                  0,                  0
2006/01,,,,,,,,,,,,,,,,,,,,,,,,
2006/01,6128,上福全球,            635560,            146241,            640074,              8701,             17946,          1448522,            215537,                  0,                  0,             40568,            256105,            753762,            210811,            236577,             -8733,                  0,          1192417,                  0,                  0,         15.82,                  0,                  0
2006/01,6131,悠克國際,          1313007,            155066,            704728,             10412,              6193,          2189406,            633182,                  0,                  0,             53046,            686228,            746074,             70876,            687267,             -1039,                  0,          1503178,                  0,                  0,         20.15,                  0,                  0
2006/01,6133,金橋科技,            839234,            711039,            131622,             14000,            128241,          1824136,            219415,            210658,              6566,             26679,            463318,            845567,            258149,            301586,             -8864,            -35620,          1360818,                  0,                  0,         16.48,                  0,          2000000
2006/01,6136,富爾特,          1178769,            413377,            108619,              6192,              4689,          1711646,            146789,                  0,                  0,                  0,            146789,          1100827,            743269,            318534,           -441496,           -156277,          1564857,                  0,                  0,         14.78,                  0,          4211000
2006/01,6139,亞翔工程,          6658230,            752156,            181396,                  0,              6619,          7598401,          1736133,            307727,                  0,             37072,          2080932,          1621323,          2024162,          1881438,             -9454,                  0,          5517469,                  0,                  0,         34.03,                  0,                  0
2006/01,6141,柏承科技,            879936,          1629653,            512350,                  0,              4478,          3026417,            877561,            192502,                  0,            111951,          1182014,          1057151,            329082,            551126,            -39531,            -53425,          1844403,                  0,                  0,         17.78,                  0,          2006000
2006/01,6142,友勁科技,          4019417,            545510,            501945,            185434,             11180,          5263486,          2363356,                  0,                  0,             14528,          2377884,          1481348,            472594,            922992,              8668,                  0,          2885602,                  0,                  0,         19.48,                  0,                  0
2006/01,6145,勁永國際,          3819365,          1114280,            494819,              2100,             33763,          5464327,          2147108,            355643,                  0,             13735,          2516486,          1952325,          1093378,            -47042,            -23233,            -27587,          2947841,                  0,                  0,         15.31,                  0,          2700000
2006/01,6152,百一電子,          1683885,            248551,            153123,                  0,             27118,          2112677,            764608,            185000,                  0,             23292,            972900,            976847,            353309,           -191985,              1606,                  0,          1139777,                  0,                  0,         11.67,                  0,                  0
2006/01,6153,嘉聯益,          4327219,          1851502,            860385,                  0,             41809,          7080915,          1813883,                  0,             20338,            183434,          2017655,          2592095,          1307052,          1128153,             35960,                  0,          5063260,                  0,                  0,         19.53,                  0,                  0
2006/01,6155,鈞寶,            671567,            583485,            357659,                  0,              4434,          1617145,            417096,                  0,                  0,             53713,            470809,            623618,             51384,            323305,            148029,                  0,          1146336,                  0,                  0,         18.38,                  0,                  0
2006/01,6164,華興電子,            720395,            514126,             68032,                  0,             54704,          1357257,            226111,                  0,                  0,             46266,            272377,            919387,             30560,            158544,              9419,            -33030,          1084880,                  0,                  0,         12.27,                  0,          3500000
2006/01,6165,捷泰精密,            830072,            667642,            120327,                  0,              7942,          1625983,            180866,                  0,                  0,             84706,            265572,            904735,            161691,            373381,             -8239,            -71157,          1360411,                  0,                  0,         15.55,                  0,          3000000
2006/01,6166,凌華科技,          1352930,            328532,            295553,                  0,             45426,          2022441,            592465,                  0,                  0,             70983,            663448,            763647,            191403,            442462,             -2546,            -35973,          1358993,                  0,                  0,         18.11,                  0,          1324210
2006/01,6168,宏齊科技,          1783683,            157780,            707596,            234568,              8204,          2891831,            617570,                  0,                  0,             14693,            632263,          1363444,            502360,            393616,                148,                  0,          2259568,                  0,                  0,         17.03,                  0,                  0
2006/01,,,,,,,,,,,,,,,,,,,,,,,,
2006/01,6172,互億科技,          1277306,            359154,            418270,                  0,             22683,          2077413,            582965,            385407,                  0,             22248,            990620,            753300,            230286,            127030,              7831,            -31654,          1086793,                  0,                  0,         14.77,                  0,          1748000
2006/01,6176,瑞儀光電,         10138777,          3841145,          1037890,                  0,             79546,         15097358,          3855144,             16664,                  0,             53746,          3925554,          3255875,          4088118,          3771061,             56750,                  0,         11171804,                  0,                  0,         34.31,                  0,                  0
2006/01,6177,達麗,            457136,             30871,            140279,             10238,             12551,            651075,            221583,             31775,                  0,             59198,            312556,            297834,             18550,             22135,                  0,                  0,            338519,                  0,                  0,         11.37,                  0,                  0
2006/01,6183,關貿,          1715343,             39457,            536887,             37656,             40669,          2370012,            136251,                  0,                  0,             14101,            150352,          1977258,                  0,            271962,                  0,            -29560,          2219660,                  0,                  0,         11.39,                  0,          2763000
2006/01,6184,大豐電,            667375,            525070,            185213,                  0,              3736,          1381394,            184158,                  0,                  0,              2725,            186883,            620000,            220950,            353561,                  0,                  0,          1194511,                  0,                  0,         19.27,                  0,                  0
2006/01,6189,豐藝電子,          5173541,             76366,             65042,                  0,             96851,          5411800,          3195926,            274562,                  0,             18666,          3489154,          1014259,            309911,            652967,            -54491,                  0,          1922646,                  0,                  0,         18.96,                  0,                  0
2006/01,6191,精成科技,          9503045,          4431224,              3306,              3283,             17296,         13958154,          7554191,                  0,                  0,             20715,          7574906,          2054382,          2243666,          2120353,            -35153,                  0,          6383248,                  0,                  0,         31.07,                  0,                  0
2006/01,6192,巨路國際,          1848972,            639056,            556832,                  0,            129911,          3174771,          1022376,            317996,                  0,            179230,          1519602,            795494,             77463,            811896,              7866,            -37550,          1655169,                  0,                  0,         21.10,                  0,          1090000
2006/01,6196,帆宣科技,          6003547,          1067895,          1050341,                  0,             51142,          8172925,          3618942,          1084175,                  0,             81146,          4784263,          1275144,            747040,          1468669,            -14220,            -87971,          3388662,                  0,                  0,         26.86,                  0,          1341000
2006/01,6197,佳必琪,          1054516,            890142,            267947,                  0,             92071,          2304676,            601305,                  0,                  0,             42191,            643496,            870392,            183679,            607359,               -250,                  0,          1661180,                  0,                  0,         19.09,                  0,                  0
2006/01,6201,亞弘電,          1729995,            800296,            362369,             25178,             18454,          2936292,            633134,                  0,             18957,             52226,            704317,            892000,            370688,            974266,             -4979,                  0,          2231975,                  0,                  0,         25.02,                  0,                  0
2006/01,6202,盛群,          3229034,            727109,            170495,                  0,            194921,          4321559,            673294,                  0,                  0,            105176,            778470,          2076876,             18100,          1446944,              1169,                  0,          3543089,                  0,                  0,         17.10,                  0,                  0
2006/01,6205,詮欣,            811280,            470512,            184113,                  0,             38294,          1504199,            414292,                  0,                  0,             65519,            479811,            552584,            166411,            305393,                  0,                  0,          1024388,                  0,                  0,         18.54,                  0,                  0
2006/01,6206,飛捷,            960954,            122871,            432859,              1450,              6088,          1524222,            214373,             63580,                  0,             22080,            300033,            514714,            185552,            529306,             -5383,                  0,          1224189,                  0,                  0,         23.78,                  0,                  0
2006/01,6209,今國光學,          1770252,          2891119,            742998,             20239,             58860,          5483468,            543965,          1385991,                  0,             77523,          2007479,          1068777,            743193,          1680714,            -16695,                  0,          3475989,                  0,                  0,         32.52,                  0,                  0
2006/01,,,,,,,,,,,,,,,,,,,,,,,,
2006/01,6213,聯茂,          2436306,          1473543,            862743,                  0,            201989,          4974581,          1172503,            820662,                  0,             10187,          2003352,          1935054,            451995,            598934,            -14754,                  0,          2971229,                  0,                  0,         15.35,                  0,                  0
2006/01,6214,精誠資訊,          1991063,          1983173,            189466,             37177,            101739,          4302618,            994935,                  0,                  0,              3376,            998311,            784863,            981663,          1184835,            352946,                  0,          3304307,                  0,                  0,         42.10,                  0,                  0
2006/01,6215,和椿科技,            569021,            131856,            295857,                  0,             36277,          1033011,            378445,                  0,                  0,              8674,            387119,            450772,             32842,            180796,             -1056,            -17462,            645892,                  0,                  0,         14.49,                  0,            500000
2006/01,6216,居易,            904801,              3760,            174778,                  0,             37611,          1120950,            169842,                  0,                  0,             10933,            180775,            627124,             10497,            332419,              8731,            -38596,            940175,                  0,                  0,         14.99,                  0,              1500
2006/01,6224,聚鼎,            601980,            169407,            115116,             15191,             75585,            977279,            174779,                  0,                  0,              8706,            183485,            607175,             21578,            225488,            -11971,            -48476,            793794,                  0,                  0,         13.07,                  0,                  0
2006/01,6225,天瀚,          1953259,            521194,            602189,                  0,             40347,          3116989,          1295299,            267000,                  0,            145720,          1708019,          2136970,            385868,           -997846,            -16320,            -99702,          1408970,                  0,                  0,          6.82,                  0,          7000000
2006/01,6226,光鼎電子,            596593,            198747,            119365,              2152,              6528,            923385,            246152,             26454,                  0,             23232,            295838,            558891,             18409,             52745,             -2498,                  0,            627547,                  0,                  0,         11.23,                  0,                  0
2006/01,6230,超眾,          2104138,            391595,            268550,                  0,              5188,          2769471,          1039293,                  0,             26241,            101475,          1167009,            707066,            543820,            360178,             -8602,                  0,          1602462,                  0,                  0,         22.66,                  0,                  0
2006/01,6235,華孚科技,          2200690,          1795645,          1044051,             56569,             18562,          5115517,            654161,                  0,             24182,            137528,            815871,          2265070,          1499594,            563498,            -28516,                  0,          4299646,                  0,                  0,         18.98,                  0,                  0
2006/01,6239,力成,          3773560,            774800,         17895841,                  0,            991497,         23435698,          5514815,          6760095,                  0,             26471,         12301381,          4005000,          1186506,          5942811,                  0,                  0,         11134317,                  0,                  0,         27.80,                  0,                  0
2006/01,6243,迅杰,            780384,             41892,             15069,                  0,             21596,            858941,            208878,                  0,                  0,             13662,            222540,            439599,             68291,            164806,                  0,            -36295,            636401,                  0,                  0,         14.88,                  0,            963000
2006/01,6257,矽格,          1411564,            242751,          3201400,                413,             32939,          4889067,            877821,            774803,                  0,             47158,          1699782,          1899517,            833150,            494354,             -8821,            -28915,          3189285,                  0,                  0,         16.79,                  0,              2000
2006/01,6269,台郡科技,          1335247,            421361,            640705,                  0,             35024,          2432337,            520614,            604096,                  0,                  0,          1124710,          1184688,            275970,           -130448,            -11548,            -11035,          1307627,                  0,                  0,         11.10,                  0,            700000
2006/01,6277,宏正科,          1431238,            369834,            865318,            113437,            173368,          2953195,            421793,                  0,                  0,            174064,            595857,            880972,            279634,          1309664,             -3537,           -109395,          2357338,                  0,                  0,         27.23,                  0,          1517000
2006/01,6278,台表科,          2496283,          1362912,            785517,                  0,             15405,          4660117,          2202688,            106220,                  0,            179275,          2488183,            867480,            520970,            787180,             -3696,                  0,          2171934,                  0,                  0,         25.04,                  0,                  0
2006/01,,,,,,,,,,,,,,,,,,,,,,,,
2006/01,6281,全國電,          3885433,                  0,            147737,                  0,            291188,          4324358,          1810557,                  0,                  0,             50247,          1860804,          1255599,            466641,            741314,                  0,                  0,          2463554,                  0,                  0,         19.62,                  0,                  0
2006/01,6282,康舒,          8503111,          2571379,          1040293,              5793,            106500,         12227076,          5151860,                  0,                  0,            239241,          5391101,          4652515,          1019919,          1186081,            -22540,                  0,          6835975,                  0,                  0,         14.69,                  0,                  0
2006/01,6283,淳安電子,            404298,            921833,             50961,                  0,              3516,          1380608,            389143,             42009,                  0,             70887,            502039,            496810,            199048,            200840,            -18129,                  0,            878569,                  0,                  0,         17.68,                  0,                  0
2006/01,6285,啟碁科技,          5632661,            600640,            920994,                  0,            216618,          7370913,          2882641,                  0,                  0,                  0,          2882641,          1372062,          1395821,          1726658,             -6269,                  0,          4488272,                  0,                  0,         32.73,                  0,                  0
2006/01,6286,立錡,          1940583,            144074,            297832,                  0,            140183,          2522672,            502699,                  0,                  0,             39348,            542047,            854016,            112094,          1014549,                -34,                  0,          1980625,                  0,                  0,         23.19,                  0,                  0
