公司代號,公司名稱,營業收入,營業成本,營業毛利(毛損),營業費用,營業淨利(淨損),營業外收入及利益,營業外費用及損失,繼續營業單位稅前淨利(淨損),所得稅費用(利益),繼續營業單位淨利(淨損),停業單位損益,非常損益,會計原則變動累積影響數,合併總損益,合併淨損益,共同控制下前手權益損益,少數股權損益,基本每股盈餘
"9907","統一實業",6043500,5341779,701721,375916,325805,107592,72878,360519,75218,285301,0,0,0,285301,292498,0,-7197,0.19
"9908","大台北",1308519,1171810,136709,73809,62900,82255,71736,73419,34403,39016,0,0,0,39016,47732,0,-8716,0.09
"9910","豐泰企業",7734929,6497658,1237271,963911,273360,166518,47690,392188,36795,355393,0,0,0,355393,316042,0,39351,0.61
"9911","台灣櫻花",1005726,681945,323781,226087,97694,66796,7202,157288,20270,137018,0,0,0,137018,137018,0,0,0.51
"9912","偉聯",173075,112069,61006,58860,2146,5858,3471,4533,482,4051,0,0,0,4051,4051,0,0,0.09
"9914","美利達",4554354,3986164,568190,332897,229659,282458,29852,482265,94656,387609,0,0,0,387609,376961,0,10648,1.52
"9917","中保",2865122,1679477,1185645,686938,498707,64998,20424,543281,93052,450229,0,0,0,450229,449763,0,466,1.04
"9918","欣天然",805469,626446,179023,59845,119178,10057,18902,110333,22463,87870,0,0,0,87870,87870,0,0,0.49
"9919","康那香",1346597,1070655,275942,211931,64011,11532,11222,64321,22984,41337,0,0,0,41337,37850,0,3487,0.19
"9921","巨大機械",10857198,8521849,2335349,1580310,755039,177792,51778,881053,259740,621313,0,0,0,621313,611214,0,10099,1.63
"9924","台灣福興",1087587,935584,152003,105907,46096,51528,5390,92234,18108,74126,0,0,0,74126,72327,0,1799,0.39
"9925","新光保全",1621243,1053268,567975,329442,238533,53506,50502,241537,40870,200667,0,0,0,200667,187722,0,12945,0.50
"9926","新海瓦斯",669876,558380,111496,34576,76920,13671,486,90105,14347,75758,0,0,0,75758,75758,0,0,0.56
"9927","泰銘",2741690,2404151,337539,48378,289161,8626,60008,237779,37793,199986,0,0,0,199986,199770,0,216,1.04
"9928","中視",308243,306996,1247,84923,-83676,21509,12298,-74465,0,-74465,0,0,0,-74465,-74526,0,61,-0.56
"9929","秋雨",444122,421978,22144,27829,-5685,7018,11320,-9987,2,-9989,0,0,0,-9989,-8569,0,-1420,-0.06
"9930","中聯資源",1367625,1044764,322861,122926,199935,13070,4280,208725,35841,172884,0,0,0,172884,169979,0,2905,0.75
"9931","欣高",344478,284872,59606,18217,41389,8987,3344,47032,12486,34546,0,0,0,34546,34197,0,349,0.36
"9933","中鼎工程",10325774,9390500,935274,428857,506417,202912,32292,677037,126675,550362,0,0,0,550362,478189,0,72173,0.69
"9934","成霖企業",4938744,3574366,1364378,1307540,56838,53248,49547,60539,40672,19867,0,0,0,19867,65846,0,-45979,0.22
"9935","慶豐富",865419,779687,85732,99593,-13861,76010,53841,8308,-7285,15593,0,0,0,15593,19232,0,-3639,0.11
"9938","台灣百和",2058254,1479714,578540,301900,276640,20004,52110,244534,42172,202362,0,0,0,202362,167369,0,34993,0.57
"9939","宏全",3092476,2472961,619515,252174,367341,35153,35046,367448,98640,268808,0,0,0,268808,227292,0,41516,0.95
"9940","信義房屋",2311157,1636261,674896,297297,377599,37484,6874,408209,78379,329830,0,0,0,329830,326444,0,3386,0.89
"9941","裕融企業",1909248,1125573,783675,489578,294097,170057,52898,411256,71917,339339,0,0,0,339339,308192,0,31147,1.31
"9942","茂順",563637,384191,179446,74139,105307,19273,199,124381,30256,94125,0,0,0,94125,93918,0,207,1.13
"9943","好樂迪",931807,398757,533050,338336,194714,49890,32157,212447,27017,185430,0,0,0,185430,185430,0,0,1.26
"9944","新麗企業",965354,754731,210623,116842,93781,10702,10689,93794,27395,66399,0,0,0,66399,61669,0,4730,0.69
"9945","潤泰創新",2828541,2532766,295775,410365,-114590,19345,53583,-148828,1570,-150398,0,0,0,-150398,-76285,0,-74113,-0.10
"9946","三發地產",115237,73340,41897,37380,4517,1423,105,5835,-1520,7355,0,0,0,7355,7355,0,0,0.07
"9955","佳龍",1734820,1684243,50577,35912,14665,5354,448,19571,3674,15897,0,-84289,0,-68392,-68387,0,-5,-0.65
"9958","世紀鋼構",420391,387329,33062,13707,19355,1074,11143,9286,2928,6358,0,0,0,6358,6358,0,0,0.05
