年季,公司代號,公司名稱,營業收入,營業成本,營業毛利（毛損）,營業費用,營業利益（損失）,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,其他綜合損益（淨額）,會計原則變動累積影響數,本期綜合損益總額,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）,營業外收入及支出,利息淨收益,利息以外淨收益,呆帳費用,會計原則變動之累積影響數,稀釋每股盈餘,利息收入,減：利息費用,淨收益,收回(提存)各項保險責任準備淨額,收入,費用,列計非常損益及會計原則變動累積影響數前損益,營業支出,換算匯率,換算匯率參考依據
2009/03,2501.0,國建,3283586.0,2671516.0,612070.0,277498.0,334572.0,362421.0,65457.0,296964.0,0.0,0.0,0.0,296964.0,296219.0,0.0,745.0,0.18,27849.0,,,,,,,,,,,,,,,
2009/03,2504.0,國產,14672407.0,13061250.0,1611157.0,1173562.0,437595.0,482621.0,-9049.0,491670.0,0.0,0.0,0.0,491670.0,475974.0,0.0,15696.0,0.37,45026.0,,,,,,,,,,,,,,,
2009/03,2505.0,國揚實業,383732.0,381130.0,2602.0,179325.0,-176723.0,-313252.0,0.0,-313252.0,0.0,0.0,0.0,-313252.0,-313252.0,0.0,0.0,-0.71,-136529.0,,,,,,,,,,,,,,,
2009/03,2506.0,太設,5742971.0,4318422.0,1424549.0,1142154.0,282395.0,238211.0,-31528.0,269739.0,0.0,0.0,0.0,269739.0,314950.0,0.0,-45211.0,0.44,-44184.0,,,,,,,,,,,,,,,
2009/03,2509.0,全坤建,1067729.0,805276.0,262453.0,166051.0,96402.0,348151.0,10216.0,337935.0,0.0,0.0,0.0,337935.0,337576.0,0.0,359.0,2.37,251749.0,,,,,,,,,,,,,,,
2009/03,2511.0,太子,8297419.0,7245455.0,1051964.0,881980.0,169984.0,-104815.0,-26308.0,-78507.0,0.0,0.0,0.0,-78507.0,32292.0,0.0,-110799.0,-0.09,-274799.0,,,,,,,,,,,,,,,
2009/03,2514.0,龍邦國際,59931360.0,,,,,1799781.0,196770.0,,0.0,0.0,,1603011.0,657088.0,,945923.0,1.32,,,,,0.0,1.32,,,,,,,,58131579.0,,
2009/03,2515.0,中工,10612236.0,10068362.0,543874.0,389224.0,154650.0,345675.0,99708.0,245967.0,0.0,0.0,0.0,245967.0,238667.0,0.0,7300.0,0.16,191025.0,,,,,,,,,,,,,,,
2009/03,2516.0,新建,6304427.0,6021936.0,282491.0,109242.0,173249.0,124989.0,1535.0,123454.0,0.0,0.0,0.0,123454.0,105734.0,0.0,17720.0,0.51,-48260.0,,,,,,,,,,,,,,,
2009/03,2520.0,冠德,7037336.0,5438536.0,1598800.0,567900.0,1030900.0,1025634.0,47954.0,977680.0,0.0,0.0,0.0,977680.0,925953.0,0.0,51727.0,2.07,-5266.0,,,,,,,,,,,,,,,
2009/03,2527.0,宏璟,689120.0,561929.0,127191.0,188177.0,-60986.0,-71072.0,-3369.0,-67703.0,0.0,0.0,0.0,-67703.0,-58250.0,0.0,-9453.0,-0.22,-10086.0,,,,,,,,,,,,,,,
2009/03,2528.0,皇普建設,360707.0,315417.0,45290.0,31565.0,13725.0,-15580.0,11.0,-15591.0,0.0,0.0,0.0,-15591.0,-15617.0,0.0,26.0,-0.08,-29305.0,,,,,,,,,,,,,,,
2009/03,2530.0,華建,1215585.0,791279.0,424306.0,87542.0,336764.0,277813.0,14201.0,263612.0,0.0,0.0,0.0,263612.0,264150.0,0.0,-538.0,1.05,-58951.0,,,,,,,,,,,,,,,
2009/03,2535.0,達工,8176110.0,7643203.0,532907.0,217721.0,315186.0,364160.0,92602.0,271558.0,0.0,0.0,0.0,271558.0,270012.0,0.0,1546.0,1.25,48974.0,,,,,,,,,,,,,,,
2009/03,2540.0,愛山林,48650.0,43595.0,5055.0,20653.0,-15598.0,-23299.0,0.0,-23299.0,0.0,0.0,0.0,-23299.0,-23146.0,0.0,-153.0,-3.31,-7701.0,,,,,,,,,,,,,,,
2009/03,2542.0,興富發,13046304.0,9189018.0,3857286.0,1137842.0,2719444.0,2695665.0,19229.0,2676436.0,0.0,0.0,0.0,2676436.0,2676436.0,0.0,0.0,4.41,-23779.0,,,,,,,,,,,,,,,
2009/03,2543.0,皇昌營造,3494189.0,3380166.0,114023.0,118310.0,-4287.0,-33456.0,991.0,-34447.0,0.0,0.0,0.0,-34447.0,-52062.0,0.0,17615.0,-0.29,-29169.0,,,,,,,,,,,,,,,
2009/03,2545.0,皇翔,6435500.0,4520983.0,1914517.0,580139.0,1334378.0,1276259.0,43889.0,1232370.0,0.0,0.0,0.0,1232370.0,1229892.0,0.0,2478.0,3.75,-58119.0,,,,,,,,,,,,,,,
2009/03,2546.0,根基,2740202.0,2550301.0,189901.0,58693.0,131208.0,201486.0,37996.0,163490.0,0.0,0.0,0.0,163490.0,161436.0,0.0,2054.0,2.44,70278.0,,,,,,,,,,,,,,,
2009/03,2547.0,日勝,3494150.0,2027957.0,1466193.0,635977.0,830216.0,689513.0,-101490.0,791003.0,0.0,0.0,0.0,791003.0,798429.0,0.0,-7426.0,1.55,-140703.0,,,,,,,,,,,,,,,
2009/03,2548.0,華固建設,8088645.0,5191956.0,2896689.0,492156.0,2404533.0,2135886.0,190607.0,1945279.0,0.0,0.0,0.0,1945279.0,1945885.0,0.0,-606.0,8.26,-268647.0,,,,,,,,,,,,,,,
2009/03,2601.0,益航,11682121.0,9184518.0,2497603.0,1271158.0,1226445.0,1132818.0,289739.0,843079.0,0.0,0.0,0.0,843079.0,705853.0,0.0,137226.0,3.21,-93627.0,,,,,,,,,,,,,,,
2009/03,2603.0,長榮海運,61433308.0,66191615.0,-4758307.0,3742869.0,-8501176.0,-9516315.0,-542096.0,-8974219.0,0.0,0.0,0.0,-8974219.0,-7292162.0,0.0,-1682057.0,-2.38,-1015139.0,,,,,,,,,,,,,,,
2009/03,2605.0,新興,4340302.0,1755935.0,2584367.0,128787.0,2455580.0,2310277.0,199621.0,2110656.0,925725.0,0.0,0.0,3036381.0,2670356.0,0.0,366025.0,4.7,-145303.0,,,,,,,,,,,,,,,
2009/03,2606.0,裕民,9109504.0,4949057.0,4160447.0,184967.0,3975480.0,4634109.0,428423.0,4205686.0,0.0,0.0,0.0,4205686.0,4205686.0,0.0,0.0,4.9,658629.0,,,,,,,,,,,,,,,
2009/03,2607.0,榮運,4167378.0,3526019.0,641359.0,223914.0,417445.0,479305.0,-6369.0,485674.0,0.0,0.0,0.0,485674.0,486699.0,0.0,-1025.0,0.46,61860.0,,,,,,,,,,,,,,,
2009/03,2608.0,嘉里大榮,4110809.0,1197252.0,2913557.0,2661783.0,251774.0,310456.0,70797.0,239659.0,0.0,0.0,0.0,239659.0,240435.0,0.0,-776.0,0.5,58682.0,,,,,,,,,,,,,,,
2009/03,2609.0,陽明海運,64156441.0,72636054.0,-8479613.0,4316803.0,-12796416.0,-12398498.0,-1698935.0,-10699563.0,0.0,0.0,0.0,-10699563.0,-10706552.0,0.0,6989.0,-4.18,397918.0,,,,,,,,,,,,,,,
2009/03,2610.0,華航,74287556.0,66305144.0,7982412.0,10869093.0,-2886681.0,-4672839.0,283701.0,-4956540.0,0.0,0.0,0.0,-4956540.0,-4985128.0,0.0,28588.0,-1.49,-1786158.0,,,,,,,,,,,,,,,
2009/03,2611.0,志信,887653.0,690226.0,197427.0,195245.0,2182.0,-126826.0,3687.0,-130513.0,0.0,0.0,0.0,-130513.0,-74798.0,0.0,-55715.0,-0.41,-129008.0,,,,,,,,,,,,,,,
2009/03,2612.0,中航,3735157.0,1627953.0,2107204.0,423106.0,1684098.0,2946557.0,361593.0,2584964.0,0.0,0.0,0.0,2584964.0,2584964.0,0.0,0.0,10.08,1262459.0,,,,,,,,,,,,,,,
2009/03,2613.0,中櫃,1332021.0,1344509.0,-12488.0,81495.0,-93983.0,-102229.0,8230.0,-110459.0,0.0,0.0,0.0,-110459.0,-110451.0,0.0,-8.0,-1.55,-8246.0,,,,,,,,,,,,,,,
2009/03,2614.0,東森,3571599.0,2891053.0,680546.0,627676.0,52870.0,-857267.0,-64670.0,-792597.0,0.0,0.0,0.0,-792597.0,-777468.0,0.0,-15129.0,-0.55,-910137.0,,,,,,,,,,,,,,,
2009/03,2615.0,萬海,34744551.0,33430607.0,1313944.0,2110221.0,-796277.0,-1809655.0,718544.0,-2528199.0,0.0,0.0,0.0,-2528199.0,-2533090.0,0.0,4891.0,-1.2,-1013378.0,,,,,,,,,,,,,,,
2009/03,2616.0,山隆通運,8091474.0,7376143.0,715331.0,587165.0,128166.0,162122.0,40281.0,121841.0,0.0,0.0,0.0,121841.0,111540.0,0.0,10301.0,1.1,33956.0,,,,,,,,,,,,,,,
2009/03,2617.0,台航,3321695.0,1629375.0,1692320.0,129910.0,1562410.0,1712228.0,282000.0,1430228.0,0.0,0.0,0.0,1430228.0,1430228.0,0.0,0.0,3.43,149818.0,,,,,,,,,,,,,,,
2009/03,2618.0,長榮航空,57410663.0,55463574.0,1947089.0,4860715.0,-2913626.0,-4341376.0,-604453.0,-3736923.0,0.0,0.0,0.0,-3736923.0,-3901011.0,0.0,164088.0,-1.67,-1427750.0,,,,,,,,,,,,,,,
2009/03,2702.0,華園,337030.0,65361.0,271669.0,201036.0,70633.0,61739.0,15430.0,46309.0,0.0,0.0,0.0,46309.0,46309.0,0.0,0.0,0.67,-8894.0,,,,,,,,,,,,,,,
2009/03,2704.0,國賓,1746830.0,587230.0,1159600.0,1039066.0,120534.0,179635.0,46044.0,133591.0,0.0,0.0,0.0,133591.0,133460.0,0.0,131.0,0.36,59101.0,,,,,,,,,,,,,,,
2009/03,2705.0,六福,1578349.0,1070309.0,508040.0,636986.0,-128946.0,-108295.0,11889.0,-120184.0,0.0,0.0,0.0,-120184.0,-120184.0,0.0,0.0,-0.41,20651.0,,,,,,,,,,,,,,,
2009/03,2707.0,晶華酒店,3160792.0,1740254.0,1420538.0,760814.0,659724.0,669213.0,191214.0,477999.0,0.0,0.0,0.0,477999.0,491829.0,0.0,-13830.0,6.77,9489.0,,,,,,,,,,,,,,,
2009/03,2801.0,彰化銀行,,,,8488898.0,,3871890.0,2298172.0,1573718.0,0.0,0.0,,1573718.0,1573718.0,,0.0,0.25,,9039545.0,7236951.0,3915708.0,0.0,0.25,,,,,,,,,,
2009/03,2809.0,京城銀行,,,,1174456.0,,14811.0,4053.0,10758.0,0.0,0.0,,10758.0,10758.0,,0.0,0.01,,1610307.0,427510.0,848550.0,0.0,0.0,,,,,,,,,,
2009/03,2812.0,台中銀行,,,,2074723.0,,-702566.0,119422.0,-821988.0,0.0,0.0,,-821988.0,-821988.0,,0.0,-0.6,,2591993.0,-546919.0,672917.0,0.0,0.0,,,,,,,,,,
2009/03,2832.0,台產,7697528.0,6135671.0,1561857.0,723297.0,838560.0,861588.0,125423.0,736165.0,0.0,0.0,,736165.0,736165.0,,0.0,2.51,23028.0,,,,0.0,2.5,,,,,,,,,,
2009/03,2836.0,高銀,,,,1254412.0,,-129604.0,-44366.0,-85238.0,0.0,0.0,,-85238.0,-85238.0,,0.0,-0.16,,941991.0,292727.0,109910.0,0.0,0.0,,,,,,,,,,
2009/03,2838.0,聯邦銀行,,,,3880459.0,,493186.0,884717.0,-391531.0,0.0,0.0,,-391531.0,-462289.0,,70758.0,-0.24,,4461109.0,784199.0,871663.0,0.0,0.0,,,,,,,,,,
2009/03,2841.0,台灣土地,138776.0,108595.0,30181.0,175128.0,-144947.0,15737.0,694.0,15043.0,0.0,0.0,0.0,15043.0,15043.0,0.0,0.0,0.05,160684.0,,,,,,,,,,,,,,,
2009/03,2845.0,遠東商銀,,,,2992355.0,,1263939.0,385998.0,877941.0,0.0,0.0,,877941.0,877941.0,,0.0,0.45,,2363505.0,2391905.0,499116.0,0.0,0.45,,,,,,,,,,
2009/03,2847.0,大眾銀行,10053452.0,,,,,531477.0,-397548.0,,0.0,0.0,,929025.0,642959.0,,286066.0,0.24,,,,,0.0,0.22,,,,,,,,9521975.0,,
2009/03,2849.0,安泰銀行,,,,1867606.0,,394609.0,301248.0,93361.0,0.0,0.0,,93361.0,93361.0,,0.0,0.06,,2406409.0,729918.0,874112.0,0.0,0.0,,,,,,,,,,
2009/03,2855.0,統一證券,,,,,,1639323.0,179534.0,1459789.0,0.0,0.0,,1459789.0,1458277.0,,1512.0,1.27,,,,,0.0,,,,,,4760912.0,3121589.0,1459789.0,,,
2009/03,2856.0,元富證券,,,,,,1233230.0,283899.0,949331.0,0.0,0.0,,949331.0,0.0,,0.0,0.7,,,,,0.0,,,,,,11149747.0,9916517.0,949331.0,,,
2009/03,2880.0,華南金,,,,12571765.0,,3379257.0,454721.0,2924536.0,0.0,0.0,,2924536.0,2924500.0,,36.0,0.47,,12195955.0,10316319.0,6184035.0,0.0,0.0,22272563.0,10076608.0,22512274.0,-377217.0,,,,,,
2009/03,2881.0,富邦金,,,,24794206.0,,16829280.0,1934470.0,14894810.0,0.0,0.0,,14894810.0,14713934.0,,180876.0,1.82,,32912502.0,211750003.0,3658093.0,0.0,0.0,42216251.0,9303749.0,244662505.0,-199380926.0,,,,,,
2009/03,2882.0,國泰金,,,,39521838.0,,12281108.0,4566207.0,7714901.0,0.0,0.0,,7714901.0,7842165.0,,-127264.0,0.8,,66258167.0,150557397.0,162419.0,0.0,0.0,75719218.0,9461051.0,216815564.0,-164850199.0,,,,,,
2009/03,2883.0,開發金,,,,3981825.0,,4908937.0,-715587.0,5624524.0,0.0,0.0,,5624524.0,5618839.0,,5685.0,0.53,,1239282.0,7312541.0,-338939.0,0.0,0.0,2636729.0,1397447.0,8551823.0,0.0,,,,,,
2009/03,2884.0,玉山金控,,,,6681981.0,,1642677.0,197408.0,1445269.0,0.0,0.0,,1445269.0,1445269.0,,0.0,0.4,,6195288.0,3203041.0,1073671.0,0.0,0.39,12188069.0,5992781.0,9398329.0,0.0,,,,,,
2009/03,2885.0,元大金,,,,10890079.0,,7347428.0,1309643.0,6037785.0,0.0,0.0,,6037785.0,5983649.0,,54136.0,0.75,,4720612.0,13901603.0,384708.0,0.0,0.0,7016322.0,2295710.0,18622215.0,0.0,,,,,,
2009/03,2886.0,兆豐金,,,,14803560.0,,15135572.0,3760249.0,11375323.0,0.0,0.0,,11375323.0,11358759.0,,16564.0,1.03,,20174088.0,16114020.0,6248567.0,0.0,1.03,32315439.0,12141351.0,36288108.0,-100409.0,,,,,,
2009/03,2887.0,台新金控,,,,20884750.0,,5876843.0,5308043.0,568800.0,0.0,0.0,,568800.0,-748549.0,,1317349.0,-0.2,,15992589.0,14514438.0,3745434.0,0.0,0.0,31857605.0,15865016.0,30507027.0,0.0,,,,,,
2009/03,2888.0,新光金,,,,17298547.0,,2102815.0,1669461.0,433354.0,0.0,0.0,,433354.0,-285131.0,,718485.0,-0.04,,32689451.0,83589784.0,1431206.0,0.0,0.0,35885916.0,3196465.0,116279235.0,-95446667.0,,,,,,
2009/03,2889.0,國票金控,,,,2080959.0,,2817037.0,524937.0,2292100.0,0.0,0.0,,2292100.0,2116884.0,,175216.0,1.01,,1628787.0,3456617.0,187408.0,0.0,0.0,2053210.0,424423.0,5085404.0,0.0,,,,,,
2009/03,2890.0,永豐金控,,,,11170613.0,,1492504.0,562789.0,929715.0,0.0,0.0,,929715.0,934080.0,,-4365.0,0.13,,9033779.0,8213536.0,4584198.0,0.0,0.13,17145839.0,8112060.0,17247315.0,0.0,,,,,,
2009/03,2891.0,中信金,,,,22014219.0,,3361331.0,2440078.0,921253.0,0.0,0.0,,921253.0,915928.0,,5325.0,0.01,,16483629.0,16674810.0,7782889.0,0.0,0.0,28037258.0,11553629.0,33158439.0,0.0,,,,,,
2009/03,2892.0,第一金控,,,,11824812.0,,4897658.0,402389.0,4495269.0,0.0,0.0,,4495269.0,4528876.0,,-33607.0,0.72,,12412106.0,8115942.0,4881409.0,0.0,0.0,22063942.0,9651836.0,20528048.0,1075831.0,,,,,,
2009/03,2903.0,遠百,66165078.0,52492703.0,13672375.0,11760760.0,1911615.0,2586404.0,837917.0,1748487.0,0.0,0.0,0.0,1748487.0,1184258.0,0.0,564229.0,0.99,674789.0,,,,,,,,,,,,,,,
2009/03,2905.0,三商,46308718.0,,,,,1268219.0,294031.0,,0.0,0.0,,974188.0,806661.0,,167527.0,1.61,,,,,0.0,0.0,,,,,,,,45040499.0,,
2009/03,2906.0,高林實,5287891.0,4100539.0,1187352.0,1071856.0,115496.0,106709.0,45915.0,60794.0,0.0,0.0,0.0,60794.0,56702.0,0.0,4092.0,0.26,-8787.0,,,,,,,,,,,,,,,
2009/03,2908.0,特力,22070239.0,16047941.0,6022298.0,5756795.0,265503.0,327852.0,105805.0,222047.0,0.0,0.0,0.0,222047.0,173153.0,0.0,48894.0,0.4,62349.0,,,,,,,,,,,,,,,
2009/03,2910.0,統領,1241613.0,958153.0,283460.0,182234.0,101226.0,93147.0,28377.0,64770.0,0.0,0.0,0.0,64770.0,64770.0,0.0,0.0,0.37,-8079.0,,,,,,,,,,,,,,,
2009/03,2911.0,麗嬰房,4881281.0,2805287.0,2075994.0,1894833.0,181161.0,243862.0,63276.0,180586.0,0.0,0.0,0.0,180586.0,179048.0,0.0,1538.0,1.06,62701.0,,,,,,,,,,,,,,,
2009/03,2912.0,統一超,110799625.0,75052498.0,35747127.0,30866072.0,4881055.0,4934765.0,1212810.0,3721955.0,0.0,0.0,0.0,3721955.0,3404882.0,0.0,317073.0,3.28,53710.0,,,,,,,,,,,,,,,
2009/03,2913.0,台灣農林,1200466.0,1101954.0,98512.0,208706.0,-110194.0,19082.0,265.0,18817.0,0.0,0.0,0.0,18817.0,26018.0,0.0,-7201.0,0.03,129276.0,,,,,,,,,,,,,,,
2009/03,2915.0,潤泰全球,5976553.0,4346357.0,1630196.0,1045111.0,585085.0,690044.0,18485.0,671559.0,0.0,0.0,0.0,671559.0,304711.0,0.0,366848.0,0.97,104959.0,,,,,,,,,,,,,,,
2009/03,3002.0,歐格電子,668570.0,381679.0,286891.0,131783.0,155108.0,208128.0,-8823.0,216951.0,0.0,0.0,0.0,216951.0,211502.0,0.0,5449.0,2.07,53020.0,,,,,,,,,,,,,,,
2009/03,3003.0,健和興,1132685.0,797793.0,334892.0,231800.0,103092.0,126698.0,28715.0,97983.0,0.0,0.0,0.0,97983.0,106285.0,0.0,-8302.0,1.13,23606.0,,,,,,,,,,,,,,,
2009/03,3005.0,神基科技,12908311.0,10424559.0,2483752.0,1299384.0,1184368.0,1053639.0,108509.0,945130.0,0.0,4891.0,0.0,950021.0,952593.0,0.0,-2572.0,1.8,-130729.0,,,,,,,,,,,,,,,
2009/03,3006.0,晶豪科技,3346339.0,2930815.0,415524.0,453020.0,-37496.0,-40476.0,-7058.0,-33418.0,0.0,0.0,0.0,-33418.0,-26300.0,0.0,-7118.0,-0.11,-2980.0,,,,,,,,,,,,,,,
2009/03,3008.0,大立光,5423361.0,3073847.0,2349514.0,607116.0,1742398.0,1724219.0,129425.0,1594794.0,0.0,0.0,0.0,1594794.0,1594794.0,0.0,0.0,11.96,-18179.0,,,,,,,,,,,,,,,
2009/03,3010.0,華立,13704357.0,12075615.0,1628742.0,1127686.0,501056.0,757235.0,123519.0,633716.0,0.0,0.0,0.0,633716.0,609045.0,0.0,24671.0,2.64,256179.0,,,,,,,,,,,,,,,
2009/03,3011.0,今皓,1204483.0,1077632.0,126851.0,156763.0,-29912.0,-14637.0,-9443.0,-5194.0,0.0,0.0,0.0,-5194.0,-5194.0,0.0,0.0,-0.05,15275.0,,,,,,,,,,,,,,,
2009/03,3013.0,晟銘電子,2750881.0,2410180.0,340701.0,355545.0,-14844.0,-4310.0,3117.0,-7427.0,0.0,0.0,0.0,-7427.0,-7427.0,0.0,0.0,-0.04,10534.0,,,,,,,,,,,,,,,
2009/03,3014.0,聯陽,2985537.0,1765736.0,1219801.0,842828.0,376973.0,458765.0,45884.0,412881.0,0.0,0.0,0.0,412881.0,412881.0,0.0,0.0,2.05,81792.0,,,,,,,,,,,,,,,
2009/03,3015.0,全漢,11425549.0,9433590.0,1991959.0,1236844.0,755115.0,880269.0,227968.0,652301.0,0.0,0.0,0.0,652301.0,622426.0,0.0,29875.0,2.85,125154.0,,,,,,,,,,,,,,,
2009/03,3016.0,嘉晶,345204.0,367122.0,-21918.0,70555.0,-92473.0,-56246.0,1.0,-56247.0,0.0,0.0,0.0,-56247.0,-56247.0,0.0,0.0,-0.65,36227.0,,,,,,,,,,,,,,,
2009/03,3017.0,奇鋐科技,10773655.0,8940793.0,1832862.0,1205747.0,627115.0,684596.0,136000.0,548596.0,0.0,0.0,0.0,548596.0,548596.0,0.0,0.0,2.02,57481.0,,,,,,,,,,,,,,,
2009/03,3018.0,同開科技,235925.0,187678.0,48247.0,41640.0,6607.0,22252.0,10191.0,12061.0,0.0,0.0,0.0,12061.0,12061.0,0.0,0.0,0.24,15645.0,,,,,,,,,,,,,,,
2009/03,3019.0,亞洲光學,14633490.0,13236803.0,1396687.0,1482693.0,-86006.0,-183002.0,18616.0,-201618.0,0.0,0.0,0.0,-201618.0,-245242.0,0.0,43624.0,-0.96,-96996.0,,,,,,,,,,,,,,,
2009/03,3021.0,鴻名企業,604805.0,484540.0,120265.0,156907.0,-36642.0,-21976.0,6089.0,-28065.0,0.0,302.0,0.0,-27763.0,-38294.0,0.0,10531.0,-0.33,14666.0,,,,,,,,,,,,,,,
2009/03,3022.0,威強電,3267349.0,2152947.0,1114402.0,726115.0,388312.0,390193.0,76241.0,313952.0,0.0,0.0,0.0,313952.0,315718.0,0.0,-1766.0,1.59,1881.0,,,,,,,,,,,,,,,
2009/03,3023.0,信邦電子,4036343.0,3204840.0,831503.0,654718.0,176785.0,271294.0,35008.0,236286.0,0.0,0.0,0.0,236286.0,256221.0,0.0,-19935.0,1.43,94509.0,,,,,,,,,,,,,,,
2009/03,3024.0,憶聲電子,6547839.0,5871131.0,676708.0,763159.0,-86451.0,-112162.0,-33907.0,-78255.0,0.0,0.0,0.0,-78255.0,-219635.0,0.0,141380.0,-0.67,-25711.0,,,,,,,,,,,,,,,
2009/03,3025.0,星通,533949.0,306433.0,227516.0,186649.0,40867.0,48083.0,1576.0,46507.0,0.0,0.0,0.0,46507.0,47511.0,0.0,-1004.0,0.61,7216.0,,,,,,,,,,,,,,,
2009/03,3026.0,禾伸堂,9836597.0,8223925.0,1612672.0,793870.0,818802.0,919082.0,210313.0,708769.0,0.0,0.0,0.0,708769.0,681881.0,0.0,26888.0,2.38,100280.0,,,,,,,,,,,,,,,
2009/03,3027.0,盛達電業,1243828.0,930079.0,313749.0,282217.0,31532.0,71784.0,6897.0,64887.0,0.0,0.0,0.0,64887.0,64178.0,0.0,709.0,0.68,40252.0,,,,,,,,,,,,,,,
2009/03,3028.0,增你強,15467702.0,14509060.0,958642.0,628697.0,329945.0,372029.0,114306.0,257723.0,0.0,0.0,0.0,257723.0,257693.0,0.0,30.0,1.25,42084.0,,,,,,,,,,,,,,,
2009/03,3030.0,德律科技,1171549.0,554992.0,616557.0,495898.0,120659.0,121771.0,14425.0,107346.0,0.0,0.0,0.0,107346.0,107346.0,0.0,0.0,0.56,1112.0,,,,,,,,,,,,,,,
2009/03,3031.0,佰鴻工業,2980483.0,2535724.0,444759.0,225772.0,218987.0,92619.0,22919.0,69700.0,0.0,0.0,0.0,69700.0,68266.0,0.0,1434.0,0.35,-126368.0,,,,,,,,,,,,,,,
2009/03,3032.0,偉訓科技,1614545.0,1166981.0,447564.0,335677.0,111887.0,116072.0,41757.0,74315.0,0.0,0.0,0.0,74315.0,64232.0,0.0,10083.0,0.65,4185.0,,,,,,,,,,,,,,,
2009/03,3033.0,威健,17096101.0,15869225.0,1226876.0,826644.0,400232.0,402260.0,69683.0,332577.0,0.0,0.0,0.0,332577.0,332577.0,0.0,0.0,1.42,2028.0,,,,,,,,,,,,,,,
2009/03,3034.0,聯詠,19649176.0,13570583.0,6078593.0,3258487.0,2820106.0,3039163.0,90306.0,2948857.0,0.0,0.0,0.0,2948857.0,2948857.0,0.0,0.0,4.99,219057.0,,,,,,,,,,,,,,,
2009/03,3035.0,智原,4060215.0,2224342.0,1835873.0,1414663.0,421210.0,618315.0,15734.0,602581.0,0.0,0.0,0.0,602581.0,611510.0,0.0,-8929.0,1.69,197105.0,,,,,,,,,,,,,,,
2009/03,3036.0,文曄科技,33862136.0,32163494.0,1698642.0,1168030.0,530612.0,520510.0,161940.0,358570.0,0.0,0.0,0.0,358570.0,359619.0,0.0,-1049.0,1.6,-10102.0,,,,,,,,,,,,,,,
2009/03,3037.0,欣興電子,30109493.0,25461738.0,4647755.0,2050570.0,2597185.0,2619024.0,174631.0,2444393.0,0.0,0.0,0.0,2444393.0,2366677.0,0.0,77716.0,2.18,21839.0,,,,,,,,,,,,,,,
2009/03,3038.0,全台,1992827.0,1975821.0,17006.0,281181.0,-264175.0,-366420.0,10109.0,-376529.0,0.0,0.0,0.0,-376529.0,-373626.0,0.0,-2903.0,-1.99,-102245.0,,,,,,,,,,,,,,,
2009/03,3040.0,遠見,634560.0,382064.0,252496.0,222858.0,29638.0,44305.0,1935.0,42370.0,0.0,0.0,0.0,42370.0,42265.0,0.0,105.0,0.38,14667.0,,,,,,,,,,,,,,,
2009/03,3041.0,揚智,3400044.0,1655387.0,1744657.0,855917.0,888740.0,825268.0,62108.0,763160.0,0.0,0.0,0.0,763160.0,763160.0,0.0,0.0,2.51,-63472.0,,,,,,,,,,,,,,,
2009/03,3042.0,晶技,5435176.0,4163317.0,1271859.0,632826.0,639033.0,607764.0,108466.0,499298.0,0.0,0.0,0.0,499298.0,499298.0,0.0,0.0,1.76,-31269.0,,,,,,,,,,,,,,,
2009/03,3043.0,科風,2104662.0,1780312.0,324350.0,358232.0,-33882.0,-59087.0,39436.0,-98523.0,0.0,0.0,0.0,-98523.0,-65816.0,0.0,-32707.0,-0.36,-25205.0,,,,,,,,,,,,,,,
2009/03,3044.0,健鼎科技,23499868.0,19051287.0,4448581.0,2031452.0,2417129.0,2332575.0,348291.0,1984284.0,0.0,0.0,0.0,1984284.0,1996482.0,0.0,-12198.0,4.25,-84554.0,,,,,,,,,,,,,,,
2009/03,3045.0,台灣大,51590480.0,25123225.0,26467255.0,11196334.0,15270921.0,13835107.0,3461890.0,10373217.0,0.0,0.0,0.0,10373217.0,10371971.0,0.0,1246.0,3.49,-1435814.0,,,,,,,,,,,,,,,
2009/03,3046.0,建碁,1561792.0,1124884.0,436908.0,480903.0,-43995.0,28961.0,-843.0,29804.0,0.0,0.0,0.0,29804.0,29804.0,0.0,0.0,0.18,72956.0,,,,,,,,,,,,,,,
2009/03,3047.0,訊舟科技,2158247.0,1698909.0,459338.0,434110.0,25228.0,6974.0,-2119.0,9093.0,0.0,0.0,0.0,9093.0,9210.0,0.0,-117.0,0.09,-18254.0,,,,,,,,,,,,,,,
2009/03,3048.0,益登,21770982.0,21036995.0,733987.0,535182.0,198805.0,166896.0,47077.0,119819.0,0.0,0.0,0.0,119819.0,126847.0,0.0,-7028.0,0.81,-31909.0,,,,,,,,,,,,,,,
2009/03,3049.0,和鑫,3338132.0,3910078.0,-571946.0,637883.0,-1209829.0,-1211910.0,-162.0,-1211748.0,0.0,0.0,0.0,-1211748.0,-1192928.0,0.0,-18820.0,-1.8,-2081.0,,,,,,,,,,,,,,,
2009/03,3050.0,鈺德科技,1448006.0,1106908.0,341098.0,311741.0,29357.0,-47443.0,26041.0,-73484.0,0.0,0.0,0.0,-73484.0,-73491.0,0.0,7.0,-0.34,-76800.0,,,,,,,,,,,,,,,
