年季,公司代號,公司名稱,流動資產,非流動資產,資產總額,流動負債,非流動負債,負債總額,股本,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總額,預收股款（權益項下）之約當發行股數（單位：股）,待註銷股本股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值,Unnamed: 22
2014/04,6409,旭隼,4521822.0,931857.0,5453679.0,2022873.0,25705.00,2048578.0,708435.0,1387138.00,1278140.0,31388.00,--,3405101.00,--,--,--,3405101.0,0.0,0.0,0.0,48.07,
2014/04,6412,群光電能,14237400.0,4269267.0,18506667.0,11821502.0,56861.00,11878363.0,3588533.0,1129321.00,2111576.0,-263096.00,--,6566334.00,--,--,61970.00,6628304.0,0.0,0.0,0.0,18.3,
2014/04,6414,樺漢科技,3979146.0,1258308.0,5237454.0,1643794.0,8334.00,1652128.0,686803.0,1347991.00,365972.0,14143.00,--,2414909.00,--,--,1170417.00,3585326.0,0.0,0.0,0.0,35.16,
2014/04,6415,F-矽力,3298193.0,615245.0,3913438.0,401922.0,--,401922.0,773950.0,1268872.00,1375912.0,92782.00,--,3511516.00,--,--,--,3511516.0,0.0,0.0,0.0,45.37,
2014/04,6422,F-君耀,1388265.0,329872.0,1718137.0,418515.0,78457.00,496972.0,349060.0,377484.00,422190.0,72431.00,--,1221165.00,--,--,0.00,1221165.0,0.0,0.0,0.0,34.98,
2014/04,6431,F-光麗,947013.0,485133.0,1432146.0,123838.0,44542.00,168380.0,456428.0,649655.00,88408.0,69275.00,--,1263766.00,0.00,--,--,1263766.0,0.0,0.0,0.0,27.69,
2014/04,6442,光聖,2484947.0,630962.0,3115909.0,1177857.0,129068.00,1306925.0,600000.0,13036.00,1138049.0,57899.00,--,1808984.00,--,--,--,1808984.0,0.0,0.0,0.0,30.15,
2014/04,6443,元晶,1384173.0,5537466.0,6921639.0,1647853.0,2252243.00,3900096.0,3153150.0,15015.00,-184029.0,--,--,2984136.00,--,--,37407.00,3021543.0,0.0,0.0,0.0,9.46,
2014/04,6449,鈺邦科技,1384539.0,916459.0,2300998.0,977512.0,32999.00,1010511.0,731901.0,156231.00,347219.0,55136.00,--,1290487.00,--,--,--,1290487.0,0.0,0.0,0.0,17.63,
2014/04,6451,F-訊芯,5180007.0,1442661.0,6622668.0,2246410.0,57091.00,2303501.0,909468.0,1011750.00,1492467.0,905482.00,--,4319167.00,--,--,--,4319167.0,0.0,0.0,0.0,47.49,
2014/04,6452,F-康友,1959074.0,1779462.0,3738536.0,451762.0,142939.00,594701.0,550000.0,2008726.00,424329.0,160780.00,--,3143835.00,--,--,--,3143835.0,0.0,0.0,0.0,57.16,
2014/04,6456,F-GIS,22697137.0,15959376.0,38656513.0,23302867.0,7928409.00,31231276.0,2860410.0,82205.00,4127461.0,355161.00,--,7425237.00,--,--,0.00,7425237.0,0.0,0.0,0.0,25.96,
2014/04,6464,台數科,2731647.0,6518488.0,9250135.0,1441293.0,2221563.00,3662856.0,1115000.0,2620245.00,1818310.0,2025.00,-11829.00,5543751.00,--,--,43528.00,5587279.0,0.0,0.0,258788.0,49.84,
2014/04,6504,南六,2668796.0,2234887.0,4903683.0,1805950.0,752475.00,2558425.0,726000.0,453467.00,1027393.0,138398.00,--,2345258.00,--,--,--,2345258.0,0.0,0.0,0.0,32.3,
2014/04,6505,台塑石化,260281831.0,212763325.0,473045156.0,104523565.0,128965613.00,233489178.0,95259597.0,31336222.00,79177115.0,33749215.00,--,239522149.00,--,--,33829.00,239555978.0,0.0,0.0,0.0,25.14,
2014/04,6605,帝寶工業,9594012.0,14684678.0,24278690.0,8444984.0,5437595.00,13882579.0,1658164.0,2500187.00,6058701.0,136270.00,--,10353322.00,--,--,42789.00,10396111.0,0.0,0.0,0.0,62.44,
2014/04,6702,復興航空,6163024.0,19483543.0,25646567.0,4385511.0,13022715.00,17408226.0,6155329.0,662603.00,1347425.0,72984.00,--,8238341.00,--,--,0.00,8238341.0,303035.0,0.0,0.0,14.07,
2014/04,8011,台通,2672225.0,2609625.0,5281850.0,970526.0,1129848.00,2100374.0,936943.0,745400.00,512795.0,2614.00,--,2197752.00,--,--,983724.00,3181476.0,0.0,0.0,0.0,23.48,
2014/04,8016,矽創電子,4626392.0,1696310.0,6322702.0,2139129.0,93815.00,2232944.0,1191376.0,651239.00,2066497.0,61300.00,--,3970412.00,--,--,119346.00,4089758.0,0.0,0.0,0.0,33.33,
2014/04,8021,尖點,3424828.0,3725655.0,7150483.0,1430882.0,936485.00,2367367.0,1590466.0,1214142.00,1528714.0,259217.00,--,4592539.00,--,--,190577.00,4783116.0,246000.0,0.0,0.0,28.88,
2014/04,8033,雷虎科技,1032408.0,797905.0,1830313.0,810765.0,59830.00,870595.0,1087291.0,151071.00,-389655.0,23665.00,--,872372.00,--,--,87346.00,959718.0,0.0,0.0,0.0,8.02,
2014/04,8039,台虹科技,9392639.0,2790145.0,12182784.0,3837299.0,1589799.00,5427098.0,2042678.0,1447619.00,3126822.0,80544.00,-98744.00,6598919.00,--,--,156767.00,6755686.0,7000.0,0.0,2318000.0,32.68,
2014/04,8046,南電,28224774.0,19629362.0,47854136.0,5014788.0,4208184.00,9222972.0,6461655.0,21916582.00,6964832.0,3288095.00,--,38631164.00,--,--,--,38631164.0,0.0,0.0,0.0,59.79,
2014/04,8070,長華電材,8440618.0,5899853.0,14340471.0,5657582.0,2426231.00,8083813.0,794147.0,2333255.00,1484187.0,248571.00,-150716.00,4709444.00,--,--,1547214.00,6256658.0,0.0,0.0,2289000.0,61.06,
2014/04,8072,陞泰,2354484.0,842281.0,3196765.0,412395.0,9721.00,422116.0,1000000.0,--,1737393.0,0.00,--,2737393.00,--,--,37256.00,2774649.0,0.0,0.0,0.0,27.37,
2014/04,8081,致新,4310975.0,1115915.0,5426890.0,1283349.0,43357.00,1326706.0,861721.0,1349423.00,1926509.0,9400.00,-47131.00,4099922.00,0.00,--,262.00,4100184.0,0.0,0.0,443433.0,47.82,
2014/04,8101,華冠通訊,12746224.0,2790251.0,15536475.0,10756734.0,337678.00,11094412.0,4187636.0,46124.00,258430.0,-73959.00,--,4418231.00,--,--,23832.00,4442063.0,0.0,0.0,0.0,10.55,
2014/04,8103,瀚荃,2854079.0,1034232.0,3888311.0,1240209.0,156408.00,1396617.0,762789.0,540943.00,963836.0,205557.00,--,2473125.00,--,--,18569.00,2491694.0,0.0,0.0,0.0,32.42,
2014/04,8105,凌巨,6103882.0,5014949.0,11118831.0,3612929.0,202840.00,3815769.0,4415449.0,2618982.00,79725.0,188906.00,0.00,7303062.00,--,--,0.00,7303062.0,0.0,0.0,0.0,16.54,
2014/04,8110,華東,4571696.0,12133165.0,16704861.0,2924135.0,5957337.00,8881472.0,5006680.0,117298.00,2731995.0,-30542.00,-2042.00,7823389.00,--,--,--,7823389.0,0.0,0.0,193000.0,15.63,
2014/04,8112,至上電子,12581585.0,1755904.0,14337489.0,6244929.0,3218934.00,9463863.0,2560719.0,1424392.00,592429.0,34105.00,0.00,4611645.00,--,--,261981.00,4873626.0,0.0,0.0,0.0,18.01,
2014/04,8114,振樺電子,2029089.0,1200930.0,3230019.0,651992.0,875468.00,1527460.0,653451.0,55687.00,962465.0,-1792.00,--,1669811.00,--,--,32748.00,1702559.0,0.0,0.0,0.0,25.55,
2014/04,8131,福懋科技,6195144.0,4331694.0,10526838.0,1171125.0,37988.00,1209113.0,4422222.0,2411111.00,2453493.0,30899.00,--,--,--,--,--,9317725.0,0.0,0.0,0.0,21.07,
2014/04,8150,南茂科技,20509379.0,14125710.0,34635089.0,8343771.0,5426461.00,13770232.0,8646193.0,2272838.00,7288067.0,36074.00,--,18243172.00,--,--,2621685.00,20864857.0,0.0,0.0,0.0,21.1,
2014/04,8163,達方電子,11435760.0,6768220.0,18203980.0,7900421.0,1303211.00,9203632.0,3189020.0,4471758.00,909666.0,392801.00,--,8963245.00,--,--,37103.00,9000348.0,0.0,0.0,0.0,28.11,
2014/04,8201,無敵,2588230.0,942060.0,3530290.0,1758553.0,174470.00,1933023.0,890947.0,914593.00,-279270.0,70997.00,--,1597267.00,--,--,0.00,1597267.0,0.0,0.0,0.0,17.93,
2014/04,8210,勤誠興業,3126564.0,1450745.0,4577309.0,1715556.0,262801.00,1978357.0,1201260.0,56749.00,1264701.0,88782.00,-12540.00,2598952.00,--,--,--,2598952.0,0.0,0.0,400000.0,21.71,
2014/04,8213,志超,19712871.0,12309062.0,32021933.0,16511696.0,2038620.00,18550316.0,2750139.0,2427224.00,4780110.0,762821.00,-86459.00,10633835.00,--,--,2837782.00,13471617.0,0.0,0.0,3771000.0,39.2,
2014/04,8215,明基材料,7286661.0,5321745.0,12608406.0,6964475.0,1024528.00,7989003.0,3206745.0,9037.00,1062832.0,340789.00,--,4619403.00,--,--,0.00,4619403.0,0.0,0.0,0.0,14.41,
2014/04,8222,寶一科技,682369.0,691835.0,1374204.0,403529.0,224300.00,627829.0,621789.0,19166.00,105420.0,0.00,--,--,--,--,--,746375.0,0.0,0.0,0.0,12.0,
2014/04,8249,菱光科技,3102748.0,1911379.0,5014127.0,1300113.0,81913.00,1382026.0,1270550.0,677467.00,1061591.0,622493.00,--,3632101.00,--,--,--,3632101.0,0.0,0.0,0.0,28.59,
2014/04,8261,富鼎,2237338.0,426961.0,2664299.0,366663.0,3973.00,370636.0,1815693.0,333932.00,207298.0,-63260.00,0.00,2293663.00,0.00,--,0.00,2293663.0,135500.0,0.0,0.0,12.63,
2014/04,8271,宇瞻科技,3245221.0,860469.0,4105690.0,1472599.0,15228.00,1487827.0,1365437.0,254299.00,1037354.0,-39227.00,0.00,2617863.00,--,--,--,2617863.0,0.0,0.0,0.0,19.17,
2014/04,8341,日友,890935.0,2035017.0,2925952.0,696617.0,764483.00,1461100.0,1000000.0,50000.00,387732.0,27120.00,--,1464852.00,--,--,0.00,1464852.0,0.0,0.0,0.0,14.65,
2014/04,8374,羅昇,3594817.0,859083.0,4453900.0,2704394.0,232929.00,2937323.0,876085.0,48548.00,513625.0,78586.00,--,1516844.00,--,--,-267.00,1516577.0,0.0,0.0,0.0,17.31,
2014/04,8404,F-百和,3447121.0,3135755.0,6582876.0,1495582.0,557126.00,2052708.0,2233177.0,456751.00,1305625.0,230528.00,0.00,4226081.00,--,--,304087.00,4530168.0,0.0,0.0,0.0,18.92,
2014/04,8411,F-福貞,4118058.0,4405049.0,8523107.0,2510617.0,46925.00,2557542.0,1516216.0,2369651.00,1670940.0,408758.00,--,5965565.00,0.00,--,0.00,5965565.0,0.0,0.0,0.0,39.35,
2014/04,8422,可寧衛,2744766.0,2463908.0,5208674.0,475344.0,139568.00,614912.0,1088880.0,1701775.00,1799830.0,1325.00,--,4591810.00,--,--,1952.00,4593762.0,0.0,0.0,0.0,42.17,
2014/04,8427,F-基勝,4676664.0,2242861.0,6919525.0,2425299.0,196988.00,2622287.0,1062850.0,2293108.00,455307.0,485973.00,0.00,4297238.00,--,--,--,4297238.0,0.0,0.0,0.0,40.43,
2014/04,8429,F-金麗,6245610.0,789446.0,7035056.0,487356.0,1533747.00,2021103.0,1209686.0,1230476.00,2142200.0,431591.00,--,5013953.00,--,--,--,5013953.0,0.0,0.0,0.0,41.45,
2014/04,8443,阿瘦,2011633.0,529823.0,2541456.0,737587.0,78435.00,816022.0,668000.0,372702.00,676767.0,7965.00,--,1725434.00,--,--,0.00,1725434.0,0.0,0.0,0.0,25.83,
2014/04,8454,富邦媒,6792676.0,3241835.0,10034511.0,3385989.0,253661.00,3639650.0,1420585.0,3329617.00,1560595.0,193.00,--,6310990.00,--,--,83871.00,6394861.0,0.0,0.0,0.0,44.43,
2014/04,8463,潤泰精材,1518863.0,3262573.0,4781436.0,1366891.0,1533704.00,2900595.0,1341158.0,213400.00,337223.0,-10940.00,--,1880841.00,0.00,--,0.00,1880841.0,0.0,0.0,0.0,14.02,
2014/04,8464,億豐,7550407.0,5516140.0,13066547.0,3904024.0,5803834.00,9707858.0,2271875.0,1384.00,369719.0,639554.00,--,3282532.00,--,--,76157.00,3358689.0,0.0,0.0,0.0,14.45,
2014/04,8467,F-波力,1443010.0,882333.0,2325343.0,934796.0,133671.00,1068467.0,462000.0,429162.00,280545.0,85169.00,--,1256876.00,--,--,--,1256876.0,0.0,0.0,0.0,27.21,
2014/04,8926,台汽電,1969467.0,13606648.0,15576115.0,1498702.0,2721017.00,4219719.0,5890486.0,499694.00,4922657.0,43559.00,--,11356396.00,--,--,--,11356396.0,0.0,0.0,0.0,19.28,
2014/04,8940,新天地,465205.0,1348537.0,1813742.0,809047.0,177462.00,986509.0,674910.0,127463.00,-29743.0,25639.00,--,798269.00,--,--,28964.00,827233.0,0.0,0.0,0.0,11.83,
2014/04,8996,高力,1680105.0,1183314.0,2863419.0,851320.0,232961.00,1084281.0,812583.0,667904.00,257432.0,41219.00,--,1779138.00,--,--,--,1779138.0,0.0,0.0,0.0,21.89,
2014/04,9802,F-鈺齊,4150371.0,4469581.0,8619952.0,2479661.0,476962.00,2956623.0,1293433.0,2711821.00,1316603.0,256860.00,--,5578717.00,--,--,84612.00,5663329.0,0.0,0.0,0.0,43.13,
2014/04,9902,台火,818643.0,487997.0,1306640.0,42182.0,83313.00,125495.0,980496.0,50954.00,112871.0,35693.00,-2584.00,1177430.00,--,--,3715.00,1181145.0,0.0,0.0,35280.0,12.01,
2014/04,9904,寶成工業,143594963.0,129446982.0,273041945.0,74638733.0,46277617.00,120916350.0,29441372.0,4627549.00,42253851.0,-5608553.00,0.00,70714219.00,--,--,81411376.00,152125595.0,0.0,0.0,0.0,24.02,
2014/04,9905,大華金,6157834.0,3883408.0,10041242.0,2243967.0,630883.00,2874850.0,3050000.0,24431.00,3258710.0,833251.00,0.00,7166392.00,--,--,0.00,7166392.0,0.0,0.0,0.0,23.5,
2014/04,9906,欣巴巴,3392441.0,92545.0,3484986.0,1320032.0,1442550.00,2762582.0,700000.0,18170.00,4234.0,0.00,0.00,722404.00,0.00,--,0.00,722404.0,0.0,0.0,0.0,10.32,
2014/04,9907,統一實業,12663354.0,37665465.0,50328819.0,12899237.0,16820535.00,29719772.0,15791453.0,228178.00,2941638.0,473223.00,--,19434492.00,--,--,1174555.00,20609047.0,0.0,0.0,0.0,12.31,
2014/04,9908,大台北,4862985.0,9662109.0,14525094.0,1852145.0,2043284.00,3895429.0,5163580.0,50847.00,3221476.0,1295055.00,-17944.00,9713014.00,--,--,916651.00,10629665.0,0.0,0.0,15493000.0,19.39,
2014/04,9910,豐泰企業,12106455.0,13290283.0,25396738.0,8223027.0,4750116.00,12973143.0,5790049.0,39287.00,4638696.0,384965.00,--,10852997.00,--,--,1570598.00,12423595.0,0.0,0.0,0.0,18.74,
2014/04,9911,台灣櫻花,2961531.0,3119752.0,6081283.0,1527576.0,388780.00,1916356.0,2764015.0,49120.00,1308887.0,69936.00,-27031.00,4164927.00,--,--,--,4164927.0,0.0,0.0,2891165.0,15.23,
2014/04,9912,偉聯,477318.0,379587.0,856905.0,169343.0,945.00,170288.0,538406.0,23452.00,185086.0,-60327.00,--,686617.00,--,--,--,686617.0,0.0,0.0,0.0,12.75,
2014/04,9914,美利達,10131224.0,11651780.0,21783004.0,6412080.0,2810855.00,9222935.0,2989838.0,416505.00,8189274.0,419306.00,0.00,12014923.00,--,--,545146.00,12560069.0,0.0,0.0,0.0,40.19,
2014/04,9917,中保,7589065.0,12309987.0,19899052.0,6688900.0,2139140.00,8828040.0,4511971.0,702372.00,5550062.0,142693.00,-295782.00,10611316.00,--,--,459696.00,11071012.0,0.0,0.0,10573805.0,24.08,
2014/04,9918,欣天然,2389395.0,1617151.0,4006546.0,743453.0,435660.00,1179113.0,1805375.0,50646.00,972619.0,45621.00,-46828.00,2827433.00,--,--,0.00,2827433.0,0.0,0.0,2527863.0,15.88,
2014/04,9919,康那香,2963238.0,4042293.0,7005531.0,1690482.0,1889827.00,3580309.0,1971268.0,174922.00,725147.0,174443.00,--,3045780.00,--,--,379442.00,3425222.0,0.0,0.0,0.0,15.45,
2014/04,9921,巨大機械,34856261.0,10318144.0,45174405.0,23261149.0,2371529.00,25632678.0,3750646.0,1720831.00,13569036.0,337263.00,0.00,19377776.00,--,--,163951.00,19541727.0,0.0,0.0,0.0,51.67,
2014/04,9924,台灣福興,3557896.0,3335148.0,6893044.0,1768980.0,424963.00,2193943.0,1884521.0,567114.00,1858272.0,281811.00,--,4591718.00,--,--,107383.00,4699101.0,0.0,0.0,0.0,24.37,
2014/04,9925,新光保全,8819641.0,6679977.0,15499618.0,5079985.0,866351.00,5946336.0,3836530.0,146302.00,3852151.0,1013843.00,-39521.00,8809305.00,--,--,743977.00,9553282.0,0.0,0.0,3251299.0,23.16,
2014/04,9926,新海瓦斯,2329595.0,2505084.0,4834679.0,1365176.0,864819.00,2229995.0,1667634.0,--,733774.0,203276.00,--,2604684.00,--,--,--,2604684.0,0.0,0.0,0.0,15.62,
2014/04,9927,泰銘,5450515.0,1252601.0,6703116.0,1811900.0,239158.00,2051058.0,2091482.0,975330.00,1738594.0,-177768.00,--,4627638.00,--,--,24420.00,4652058.0,0.0,0.0,0.0,22.13,
2014/04,9928,中視,615847.0,3995586.0,4611433.0,2816228.0,783613.00,3599841.0,1327246.0,2420.00,-340784.0,24070.00,-1482.00,1011470.00,--,--,122.00,1011592.0,0.0,0.0,59299.0,7.62,
2014/04,9929,秋雨,419528.0,1502008.0,1921536.0,1012895.0,354412.00,1367307.0,1491704.0,15254.00,-942359.0,15832.00,0.00,580431.00,--,--,-26202.00,554229.0,0.0,0.0,0.0,3.89,
2014/04,9930,中聯資源,1928291.0,4505430.0,6433721.0,1291894.0,458109.00,1750003.0,2259458.0,162026.00,2048242.0,86636.00,0.00,4556362.00,--,--,127356.00,4683718.0,0.0,0.0,0.0,20.17,
2014/04,9931,欣高,936395.0,2488796.0,3425191.0,1290615.0,514627.00,1805242.0,1022505.0,30101.00,522352.0,21262.00,--,1596220.00,--,--,23729.00,1619949.0,0.0,0.0,0.0,15.61,
2014/04,9933,中鼎工程,42090608.0,14747693.0,56838301.0,31033931.0,6101361.00,37135292.0,7575303.0,3230033.00,6093652.0,250563.00,-11835.00,17137716.00,--,--,2565293.00,19703009.0,0.0,0.0,1257634.0,22.66,
2014/04,9934,成霖企業,11936404.0,4931243.0,16867647.0,7123239.0,2841379.00,9964618.0,3543042.0,916938.00,2111138.0,231737.00,0.00,6802855.00,--,--,100174.00,6903029.0,0.0,0.0,0.0,19.2,
2014/04,9935,慶豐富,1492117.0,1984308.0,3476425.0,2128564.0,466648.00,2595212.0,1381008.0,307312.00,-798755.0,-11191.00,--,878374.00,--,--,2839.00,881213.0,10204082.0,0.0,0.0,6.26,
2014/04,9937,全國,1153213.0,6838751.0,7991964.0,3679247.0,49324.00,3728571.0,3090430.0,18969.00,1176885.0,-22891.00,--,--,--,--,--,4263393.0,0.0,0.0,0.0,13.8,
2014/04,9938,台灣百和,7272347.0,7086719.0,14359066.0,3278717.0,2288770.00,5567487.0,2979639.0,728388.00,2705068.0,332613.00,--,6745708.00,--,--,2045871.00,8791579.0,0.0,0.0,0.0,22.64,
2014/04,9939,宏全,7951069.0,21245897.0,29196966.0,11309968.0,6217608.00,17527576.0,2598479.0,3283868.00,4446978.0,294156.00,--,10623481.00,--,--,1045909.00,11669390.0,0.0,0.0,0.0,40.88,
2014/04,9940,信義房屋,10704792.0,7101112.0,17805904.0,2877902.0,5411894.00,8289796.0,6134367.0,63896.00,2632205.0,546145.00,--,9376613.00,--,--,139495.00,9516108.0,0.0,0.0,0.0,15.29,
2014/04,9941,裕融企業,66785130.0,18345222.0,85130352.0,74280720.0,1197238.00,75477958.0,2621581.0,1944337.00,4129343.0,146668.00,--,8841929.00,--,--,810465.00,9652394.0,1333.0,0.0,0.0,33.9,
2014/04,9942,茂順,2362410.0,1466827.0,3829237.0,573515.0,623535.00,1197050.0,831613.0,214743.00,1536719.0,51269.00,--,2634344.00,--,--,-2157.00,2632187.0,0.0,0.0,0.0,31.68,
2014/04,9943,好樂迪,1382954.0,2688742.0,4071696.0,523481.0,256173.00,779654.0,1473176.0,--,1808756.0,10110.00,--,3292042.00,--,--,--,3292042.0,0.0,0.0,0.0,22.35,
2014/04,9944,新麗企業,2493635.0,2756961.0,5250596.0,1645684.0,551294.00,2196978.0,1057964.0,184416.00,1456386.0,248819.00,0.00,2947585.00,--,--,106033.00,3053618.0,0.0,0.0,0.0,27.86,
2014/04,9945,潤泰創新,27507818.0,72872230.0,100380048.0,21201899.0,23634624.00,44836523.0,11925647.0,12716267.00,37734516.0,-10541569.00,-105200.00,51729661.00,--,--,3813864.00,55543525.0,0.0,0.0,4758700.0,43.55,
2014/04,9946,三發地產,11967927.0,458619.0,12426546.0,8380251.0,718062.00,9098313.0,2062027.0,405393.00,860813.0,--,0.00,3328233.00,--,--,--,3328233.0,378500.0,0.0,0.0,16.14,
2014/04,9955,佳龍,1715142.0,2024840.0,3739982.0,499498.0,894629.00,1394127.0,1032082.0,1109441.00,188394.0,15686.00,0.00,2345603.00,--,--,252.00,2345855.0,0.0,0.0,0.0,22.73,
2014/04,9958,世紀鋼構,3909149.0,2260595.0,6169744.0,1222455.0,2729380.00,3951835.0,1819197.0,69707.00,322368.0,6637.00,0.00,2217909.00,--,--,--,2217909.0,0.0,0.0,0.0,12.19,
